magasin_id,product_id,category,subcategory,sub_sub_category,product name,price/unity [€/u],price [€],nutri-score,Valeur énergétique [kJ],Valeur énergétique [kCal],Matières grasses [g],Dont acides gras saturés [g],Dont acides gras mono-insaturés [g],Glucides [g],Dont sucres [g],Protéines [g],Fibres alimentaires [g],Sel [g],Sodium [mg]
80,20918,"Produits laitiers, oeufs, fromages et desserts",Fromages,"Mozzarella, feta, ricotta, mascarpone",Salakis 100% dés de fromage au lait de brebis herbes de provence 25.8% 300g,11.4,3.42,,1214.0,293.0,25.8,18.3,,0.8,0.8,14.6,,2.65,
80,65023,"Produits laitiers, oeufs, fromages et desserts",Fromages,"Mozzarella, feta, ricotta, mascarpone",Galbani mozzarella di latte di bufala boule 125 g,24.72,3.09,,,,,,,,,,,,
80,23160,"Produits laitiers, oeufs, fromages et desserts",Fromages,"Mozzarella, feta, ricotta, mascarpone",Galbani mascarpone 500 g,11.76,5.88,,,,,,,,,,,,
80,381460,"Produits laitiers, oeufs, fromages et desserts",Fromages,"Mozzarella, feta, ricotta, mascarpone",Casa Azzura mascarpone 250 g,11.08,2.77,D,1588.0,385.0,40.0,27.0,,2.5,2.5,3.8,,0.1,
80,335740,"Produits laitiers, oeufs, fromages et desserts",Fromages,"Mozzarella, feta, ricotta, mascarpone",Casa Azzurra mascarpone 500 g,10.42,5.21,D,1588.0,385.0,40.0,27.0,,2.5,2.5,3.8,,0.1,
80,2755692,"Produits laitiers, oeufs, fromages et desserts",Fromages,"Mozzarella, feta, ricotta, mascarpone",Violife bloc blanc grec 230g,15.7,3.14,E,1260.0,305.0,29.0,26.0,,11.0,,,,1.7,
80,772459,"Produits laitiers, oeufs, fromages et desserts",Fromages,"Camemberts, coulommiers, bries, crémeux",Président camembert 20% mg 250g,9.16,2.29,,,,,,,,,,,,
80,11831,"Produits laitiers, oeufs, fromages et desserts",Fromages,"Camemberts, coulommiers, bries, crémeux",Cora camembert 250 g,6.24,1.56,D,,,,,,,,,,,
80,12504,"Produits laitiers, oeufs, fromages et desserts",Fromages,"Camemberts, coulommiers, bries, crémeux",Cora pointe de brie au lait pasteurisé 200 g,8.2,1.64,,1436.0,347.0,31.0,22.0,,0.5,0.5,17.0,0.5,1.2,
80,1096105,"Produits laitiers, oeufs, fromages et desserts",Fromages,"Camemberts, coulommiers, bries, crémeux",Caprice des Dieux 30% mg 300g,12.17,3.65,,,,,,,,,,,,
80,15024,"Produits laitiers, oeufs, fromages et desserts",Fromages,"Camemberts, coulommiers, bries, crémeux",Cora petit Saint Paulin au lait pasteurisé - 12%MG 340 g,8.06,2.74,D,1430.0,345.0,29.0,19.0,,0.5,0.5,21.0,,1.6,
80,23470,"Produits laitiers, oeufs, fromages et desserts",Fromages,"Camemberts, coulommiers, bries, crémeux",Cora double crème 30%mg 300g,10.27,3.08,D,,,,,,,,,,,
80,2552691,"Produits laitiers, oeufs, fromages et desserts",Fromages,"Camemberts, coulommiers, bries, crémeux",Cora coulommiers 350g,6.89,2.41,D,1174.0,283.0,23.0,16.0,,1.0,0.5,18.0,,1.4,
80,14304,"Produits laitiers, oeufs, fromages et desserts",Fromages,"Camemberts, coulommiers, bries, crémeux",Cora double crème au lait pasteurisé 200 g,10.75,2.15,,1399.0,338.0,30.0,21.0,,1.0,1.0,16.0,,1.5,
80,14130,"Produits laitiers, oeufs, fromages et desserts",Fromages,"Camemberts, coulommiers, bries, crémeux",Cora camembert 8 portions au lait pasteurisé 45%mg 240 g,10.25,2.46,,1072.0,258.0,20.0,14.0,,0.5,0.5,19.0,,1.25,
80,663040,"Produits laitiers, oeufs, fromages et desserts",Fromages,"Camemberts, coulommiers, bries, crémeux",Cora camembert de caractère 250g,8.04,2.01,D,1100.0,265.0,21.0,15.0,,0.5,0.5,19.0,0.5,1.4,
80,1096669,"Produits laitiers, oeufs, fromages et desserts",Fromages,"Camemberts, coulommiers, bries, crémeux",Coeur de Lion coulommiers like 350g,8.54,2.99,,,,,,,,,,,,
80,11832,"Produits laitiers, oeufs, fromages et desserts",Fromages,"Camemberts, coulommiers, bries, crémeux",Cora petit de brie au lait pasteurisé 500g,9.54,4.77,,1416.0,342.0,30.0,21.0,,1.0,0.5,17.0,,1.3,
80,11834,"Produits laitiers, oeufs, fromages et desserts",Fromages,"Camemberts, coulommiers, bries, crémeux",Cora sacrémeux doux et onctueux au lait pasteurisé 250g,9.44,2.36,D,1361.0,328.0,28.0,20.0,,1.1,0.5,18.0,,1.3,
80,475354,"Produits laitiers, oeufs, fromages et desserts",Fromages,"Camemberts, coulommiers, bries, crémeux",Brie cora au lait pasteurisé,12.95,3.24,,,,,,,,,,,,
80,6595,"Produits laitiers, oeufs, fromages et desserts",Fromages,"Camemberts, coulommiers, bries, crémeux",Cora carré de l'est au lait pasteurisé 27% MG 230 g,10.52,2.42,D,1322.0,319.0,27.0,19.0,,1.0,0.5,18.0,,1.5,
80,11835,"Produits laitiers, oeufs, fromages et desserts",Fromages,"Camemberts, coulommiers, bries, crémeux",Cora val d'automne au lait pasteurisé 27%mg 220g,13.59,2.99,D,1356.0,327.0,27.0,19.0,,1.0,1.0,20.0,,1.4,
80,13640,"Produits laitiers, oeufs, fromages et desserts",Fromages,"Camemberts, coulommiers, bries, crémeux",Cora brique au lait de vache pasteurisé 200 g,11.25,2.25,D,1473.0,356.0,32.0,23.0,,1.0,0.5,16.0,,1.4,
80,2957382,"Produits laitiers, oeufs, fromages et desserts",Fromages,"Camemberts, coulommiers, bries, crémeux",Top Budget camembert 250g,5.96,1.49,D,1126.0,271.0,21.0,15.0,,1.5,0.5,19.0,0.5,1.4,
80,1096666,"Produits laitiers, oeufs, fromages et desserts",Fromages,"Camemberts, coulommiers, bries, crémeux",Le Rustique camembert club 250g,10.12,2.53,,,,,,,,,,,,
80,29975,"Produits laitiers, oeufs, fromages et desserts",Fromages,"Camemberts, coulommiers, bries, crémeux",Bons Mayennais camembert au lait pasteurisé de vache 22% mg 250g,9.2,2.3,,1154.0,278.0,22.0,17.0,,0.5,0.5,20.0,,1.5,
80,518017,"Produits laitiers, oeufs, fromages et desserts",Fromages,"Camemberts, coulommiers, bries, crémeux",Saint benoit pointe de brie 200g,7.25,1.45,,1453.0,351.0,31.0,22.0,,1.0,0.5,17.0,,1.4,
80,1059946,"Produits laitiers, oeufs, fromages et desserts",Fromages,"Camemberts, coulommiers, bries, crémeux",Coeur de Lion camembert like 250g,8.48,2.12,,,,,,,,,,,,
80,796198,"Produits laitiers, oeufs, fromages et desserts",Fromages,"Camemberts, coulommiers, bries, crémeux",Caprice des Dieux 30% mg/pt 200g,15.6,3.12,,,,,,,,,,,,
80,1206424,"Produits laitiers, oeufs, fromages et desserts",Fromages,"Camemberts, coulommiers, bries, crémeux",Président coulommiers extra fondant 350g,9.8,3.43,,,,,,,,,,,,
80,1107589,"Produits laitiers, oeufs, fromages et desserts",Fromages,"Camemberts, coulommiers, bries, crémeux",Saint Albray gourmand et crémeux 200g,14.95,2.99,,,,,,,,,,,,
80,36932,"Produits laitiers, oeufs, fromages et desserts",Fromages,"Camemberts, coulommiers, bries, crémeux",Fromagerie milleret L'ortolan familial 330g,10.33,3.41,D,1413.0,341.0,28.0,18.9,,0.22,0.1,18.7,,1.2,
80,945241,"Produits laitiers, oeufs, fromages et desserts",Fromages,"Camemberts, coulommiers, bries, crémeux",Président Coulommiers 21%mg - 350g,9.14,3.2,,,,,,,,,,,,
80,11318,"Produits laitiers, oeufs, fromages et desserts",Fromages,"Camemberts, coulommiers, bries, crémeux",Port salut 320 g,9.22,2.95,,,,,,,,,,,,
80,11331,"Produits laitiers, oeufs, fromages et desserts",Fromages,"Camemberts, coulommiers, bries, crémeux",Président camembert 8 portions 240 g,13.5,3.24,,,,,,,,,,,,
80,1153996,"Produits laitiers, oeufs, fromages et desserts",Fromages,"Camemberts, coulommiers, bries, crémeux",Coeur de Lion le bon brie like 200g,10.35,2.07,,1416.0,342.0,30.0,21.0,,1.0,0.5,17.0,,1.3,
80,10524,"Produits laitiers, oeufs, fromages et desserts",Fromages,"Camemberts, coulommiers, bries, crémeux",Caprice des dieux mini caprice 3x50 g - 150g,19.2,2.88,,,,,,,,,,,,
80,1106,"Produits laitiers, oeufs, fromages et desserts",Fromages,"Camemberts, coulommiers, bries, crémeux",Lepetit camembert au lait pasteurisé 21% mg 250g,11.24,2.81,,,,,,,,,,,,
80,1344361,"Produits laitiers, oeufs, fromages et desserts",Fromages,"Camemberts, coulommiers, bries, crémeux",Président camembert extra fondant 250g,10.8,2.7,,,,,,,,,,,,
80,2957385,"Produits laitiers, oeufs, fromages et desserts",Fromages,"Camemberts, coulommiers, bries, crémeux",Top Budget petit brie 500g,6.3,3.15,D,1408.0,340.0,30.0,21.0,,1.5,0.5,16.0,0.5,1.3,
80,11330,"Produits laitiers, oeufs, fromages et desserts",Fromages,"Camemberts, coulommiers, bries, crémeux",Président petit camembert 145g,13.17,1.91,,,,,,,,,,,,
80,189919,"Produits laitiers, oeufs, fromages et desserts",Fromages,"Camemberts, coulommiers, bries, crémeux",Bons Mayennais coulommiers 350 g,9.37,3.28,,1174.0,283.0,23.0,17.0,,0.5,0.5,19.0,,1.4,
80,65036,"Produits laitiers, oeufs, fromages et desserts",Fromages,"Camemberts, coulommiers, bries, crémeux",Président le brie crémeux pointe 31%mg 200g,10.9,2.18,,,,,,,,,,,,
80,459262,"Produits laitiers, oeufs, fromages et desserts",Fromages,"Camemberts, coulommiers, bries, crémeux",Rouy 200g,16.85,3.37,,,,,,,,,,,,
80,332545,"Produits laitiers, oeufs, fromages et desserts",Fromages,"Camemberts, coulommiers, bries, crémeux",Pavé d'Affinois l'original au lait de vache pasteurisé 20%mg 200g,14.05,2.81,D,1066.0,257.0,21.0,15.0,,1.0,1.0,16.0,,1.5,
80,369625,"Produits laitiers, oeufs, fromages et desserts",Fromages,"Camemberts, coulommiers, bries, crémeux",Caprice des dieux mini caprice filet 5x50g,18.88,4.72,,,,,,,,,,,,
80,66444,"Produits laitiers, oeufs, fromages et desserts",Fromages,"Camemberts, coulommiers, bries, crémeux",Président petit brie 500g,12.2,6.1,,,,,,,,,,,,
80,762175,"Produits laitiers, oeufs, fromages et desserts",Fromages,"Camemberts, coulommiers, bries, crémeux",Fromagerie Milleret l'ortolan 8 portions 240g,14.63,3.51,D,1357.0,328.0,28.0,20.0,,0.9,0.5,18.0,,1.3,
80,796210,"Produits laitiers, oeufs, fromages et desserts",Fromages,"Camemberts, coulommiers, bries, crémeux",Saint Albray format familial 33% mg 310g,14.71,4.56,,,,,,,,,,,,
80,743305,"Produits laitiers, oeufs, fromages et desserts",Fromages,"Camemberts, coulommiers, bries, crémeux",Patrimoine Gourmand brie de Meaux aop au lait cru 200g,14.65,2.93,,1188.0,286.0,22.0,15.0,,1.5,0.5,22.0,,1.8,
80,7121,"Produits laitiers, oeufs, fromages et desserts",Fromages,"Camemberts, coulommiers, bries, crémeux",Patrimoine gourmand chaource aop au lait thermisé 250 g,12.6,3.15,,1120.0,270.0,22.0,16.0,,1.0,0.5,17.0,,2.0,
80,1358308,"Produits laitiers, oeufs, fromages et desserts",Fromages,"Camemberts, coulommiers, bries, crémeux",Le rustique camembert extra coulant 240g,15.38,3.69,,1377.0,333.0,29.0,22.0,,1.0,0.2,16.0,,1.0,
80,1355509,"Produits laitiers, oeufs, fromages et desserts",Fromages,"Camemberts, coulommiers, bries, crémeux",Bons mayennais petit camembert 27%mg 150 g,13.53,2.03,,1322.0,319.0,27.0,20.0,,0.5,0.5,19.0,,1.5,
80,1200982,"Produits laitiers, oeufs, fromages et desserts",Fromages,"Camemberts, coulommiers, bries, crémeux",Président ovale extra fondant 200g,15.6,3.12,,,,,,,,,,,,
80,2887215,"Produits laitiers, oeufs, fromages et desserts",Fromages,"Camemberts, coulommiers, bries, crémeux",Duc de Loire fromage ovale 30% mg 300g,7.63,2.29,,1399.0,338.0,30.0,22.0,,1.0,0.5,16.0,,1.3,
80,87436,"Produits laitiers, oeufs, fromages et desserts",Fromages,"Camemberts, coulommiers, bries, crémeux",Caprice des dieux 125g,18.48,2.31,,,,,,,,,,,,
80,12177,"Produits laitiers, oeufs, fromages et desserts",Fromages,"Camemberts, coulommiers, bries, crémeux",Bridelight moelleux et savoureux 350 g,10.51,3.68,,,,,,,,,,,,
80,98923,"Produits laitiers, oeufs, fromages et desserts",Fromages,"Camemberts, coulommiers, bries, crémeux",Pavé d'Affinois 31% mg 6x30g,17.0,3.06,D,1419.0,343.0,31.0,21.0,,1.0,1.0,15.0,,1.4,
80,649207,"Produits laitiers, oeufs, fromages et desserts",Fromages,"Camemberts, coulommiers, bries, crémeux",Le Rustique camembert spécial affiné 260g,12.0,3.12,,,,,,,,,,,,
80,595447,"Produits laitiers, oeufs, fromages et desserts",Fromages,"Camemberts, coulommiers, bries, crémeux",Le rustique coulommiers 350g,10.8,3.78,,,,,,,,,,,,
80,469807,"Produits laitiers, oeufs, fromages et desserts",Fromages,"Camemberts, coulommiers, bries, crémeux",Pavé d'affinois filet 5 minis variétés mix 130g,23.54,3.06,D,1627.0,394.0,38.0,26.0,,1.0,1.0,12.0,,1.2,
80,2624991,"Produits laitiers, oeufs, fromages et desserts",Fromages,"Camemberts, coulommiers, bries, crémeux",Pavé d'affinois extra gourmand 28%mg 200g,14.9,2.98,D,1291.0,312.0,28.0,19.0,,1.0,0.5,14.0,,1.3,
80,2501061,"Produits laitiers, oeufs, fromages et desserts",Fromages,"Camemberts, coulommiers, bries, crémeux",Caprice des dieux en cas de caprice 150g,16.0,2.4,,,,,,,,,,,,
80,487045,"Produits laitiers, oeufs, fromages et desserts",Fromages,"Camemberts, coulommiers, bries, crémeux",Chamois d'or lait pasteurisé de vache,21.15,5.29,,,,,,,,,,,,
80,475087,"Produits laitiers, oeufs, fromages et desserts",Fromages,"Camemberts, coulommiers, bries, crémeux",Délice de Bourgogne au lait pasteurisé,15.95,3.99,,,,,,,,,,,,
80,1052512,"Produits laitiers, oeufs, fromages et desserts",Fromages,"Camemberts, coulommiers, bries, crémeux",Patrimoine gourmand camembert aop au lait cru 250g,14.76,3.69,,1147.0,276.0,21.9,15.5,,0.5,0.5,19.7,,1.65,
80,20017,"Produits laitiers, oeufs, fromages et desserts",Fromages,"Camemberts, coulommiers, bries, crémeux",Pavé d'affinois léger au lait de vache pasteurisé 9%mg - 175g,13.26,2.32,C,166.0,695.0,9.0,6.8,,1.3,1.3,20.0,,1.6,
80,1068160,"Produits laitiers, oeufs, fromages et desserts",Fromages,"Camemberts, coulommiers, bries, crémeux",Président La Brique fondante 200g - 26% mg,13.0,2.6,,,,,,,,,,,,
80,10502,"Produits laitiers, oeufs, fromages et desserts",Fromages,"Camemberts, coulommiers, bries, crémeux",Coeur de Lion coulommiers 10 portions 23% mg - 350g,13.4,4.69,,,,,,,,,,,,
80,102090,"Produits laitiers, oeufs, fromages et desserts",Fromages,"Camemberts, coulommiers, bries, crémeux",Gillot camembert aop noir de Normandie 22% mg 250g,16.68,4.17,D,1180.0,284.0,22.0,16.0,,0.5,0.5,21.0,,1.7,
80,7122,"Produits laitiers, oeufs, fromages et desserts",Fromages,"Camemberts, coulommiers, bries, crémeux",Fromagerie Milleret l'ortolan 28% mg 250g,10.92,2.73,D,1403.0,338.0,28.0,20.8,,0.8,0.1,18.4,,1.3,
80,664591,"Produits laitiers, oeufs, fromages et desserts",Fromages,"Camemberts, coulommiers, bries, crémeux",Pavé d'Affinois filet mini mix x6 160g,18.06,2.89,D,1627.0,394.0,38.0,26.0,,1.0,1.0,12.0,,1.3,
80,53662,"Produits laitiers, oeufs, fromages et desserts",Fromages,"Camemberts, coulommiers, bries, crémeux",Caprice des Dieux 200g offre gourmande,15.4,3.08,,,,,,,,,,,,
80,458857,"Produits laitiers, oeufs, fromages et desserts",Fromages,"Camemberts, coulommiers, bries, crémeux",Coeur de Lion coulommiers l'extra crémeux 23%mg 385 g,8.88,3.42,,,,,,,,,,,,
80,29330,"Produits laitiers, oeufs, fromages et desserts",Fromages,"Camemberts, coulommiers, bries, crémeux",Patrimoine Gourmand Saint-Marcellin igp au lait thermisé 2x80g,13.31,2.13,D,1143.0,276.0,22.0,16.0,,2.5,0.7,16.0,,0.79,
80,1190296,"Produits laitiers, oeufs, fromages et desserts",Fromages,"Camemberts, coulommiers, bries, crémeux",Le Petit Cru camembert au lait cru 250g,14.76,3.69,D,1163.0,280.0,22.0,15.0,,0.5,0.5,20.0,,1.6,
80,765223,"Produits laitiers, oeufs, fromages et desserts",Fromages,"Camemberts, coulommiers, bries, crémeux",Camembert aop au lait cru 250g,25.0,6.25,,1180.0,284.0,22.0,16.0,,0.5,0.5,21.0,,1.7,
80,1263712,"Produits laitiers, oeufs, fromages et desserts",Fromages,"Camemberts, coulommiers, bries, crémeux",Pavé d'affinois mini original filet 10x30g,15.23,4.57,D,1419.0,343.0,31.0,21.0,,1.0,1.0,15.0,,1.4,
80,83413,"Produits laitiers, oeufs, fromages et desserts",Fromages,"Camemberts, coulommiers, bries, crémeux",Brie de Meaux aop au lait cru Patrimoine gourmand 1/2 affiné,19.9,5.97,,,,,,,,,,,,
80,1192678,"Produits laitiers, oeufs, fromages et desserts",Fromages,"Camemberts, coulommiers, bries, crémeux",Coeur de neufchatel au lait cru aop 200g,20.75,4.15,,,,,,,,,,,,
80,2707560,"Produits laitiers, oeufs, fromages et desserts",Fromages,"Camemberts, coulommiers, bries, crémeux",Fromage président leger 11% mg/pt 250g,11.16,2.79,,,,,,,,,,,,
80,78677,"Produits laitiers, oeufs, fromages et desserts",Fromages,"Camemberts, coulommiers, bries, crémeux",Camembert de Normandie aop au lait cru 250g,22.2,5.55,,1120.0,270.0,20.0,13.0,,0.5,0.5,22.0,,1.8,
80,2905998,"Produits laitiers, oeufs, fromages et desserts",Fromages,"Camemberts, coulommiers, bries, crémeux",Leerdammer spécial burger 8 tranches 150g,19.73,2.96,,,,,,,,,,,,
80,269356,"Produits laitiers, oeufs, fromages et desserts",Fromages,"Camemberts, coulommiers, bries, crémeux",Pavé d'Affinois sélection au lait de vache pasteurisé  31%mg 200g,13.85,2.77,D,343.0,1419.0,31.0,21.0,,1.0,1.0,15.0,,1.4,
80,16586,"Produits laitiers, oeufs, fromages et desserts",Fromages,"Camemberts, coulommiers, bries, crémeux",Réo camembert au lait cru AOP 22% mg 250g,17.8,4.45,,,,,,,,,,,,
80,12118,"Produits laitiers, oeufs, fromages et desserts",Fromages,"Camemberts, coulommiers, bries, crémeux",Le vieux pané brique affinée crémeuse et typée 150 g,18.13,2.72,,,,,,,,,,,,
80,3027924,"Produits laitiers, oeufs, fromages et desserts",Fromages,"Camemberts, coulommiers, bries, crémeux",Fromagerie Milleret L'ortolan truffe édition prestige 135g,25.85,3.49,D,1388.0,335.0,29.0,19.4,,2.0,0.2,17.6,,1.42,
80,377536,"Produits laitiers, oeufs, fromages et desserts",Fromages,"Camemberts, coulommiers, bries, crémeux",Pavé d'affinois ambré 150g,19.67,2.95,C,1419.0,343.0,31.0,21.0,,1.0,1.0,15.0,,1.4,
80,616627,"Produits laitiers, oeufs, fromages et desserts",Fromages,"Camemberts, coulommiers, bries, crémeux",Fromagerie milleret Roucoulons  55%mg 220g,13.55,2.98,D,1451.0,350.0,30.0,19.65,,0.47,0.1,18.49,,1.37,
80,403648,"Produits laitiers, oeufs, fromages et desserts",Fromages,"Camemberts, coulommiers, bries, crémeux",Fromagerie Gérard Le montagnard des vosges 28%mg 200 g,18.45,3.69,,1379.0,333.0,29.0,21.0,,0.5,0.5,18.0,,1.1,
80,101999,"Produits laitiers, oeufs, fromages et desserts",Fromages,"Camemberts, coulommiers, bries, crémeux",E.graindorge camembert de Normandie au lait cru aop 20% mg 250g,16.96,4.24,,1120.0,270.0,20.0,13.0,,0.5,0.5,22.0,,1.8,
80,2786475,"Produits laitiers, oeufs, fromages et desserts",Fromages,"Camemberts, coulommiers, bries, crémeux",Caprice des dieux mini filet 4x50g - 200g offre gourmande,15.4,3.08,,,,,,,,,,,,
80,2906226,"Produits laitiers, oeufs, fromages et desserts",Fromages,"Camemberts, coulommiers, bries, crémeux",Soignon fouetté de chèvre ail & fines herbes 140g,18.57,2.6,C,,,,,,,,,,,
80,2339391,"Produits laitiers, oeufs, fromages et desserts",Fromages,"Camemberts, coulommiers, bries, crémeux",Chaource aop traditionnel 22%mg/pt 250g,15.8,3.95,,1120.0,270.0,22.0,15.8,,1.0,0.5,17.0,,2.0,
80,13157,"Produits laitiers, oeufs, fromages et desserts",Fromages,"Camemberts, coulommiers, bries, crémeux",Fromagerie Milleret L'ortolan léger 10%mg  250g,12.76,3.19,C,869.0,208.0,10.0,7.8,,0.5,0.1,25.0,,1.35,
80,1318186,"Produits laitiers, oeufs, fromages et desserts",Fromages,"Camemberts, coulommiers, bries, crémeux",Brie 180g,16.67,3.0,,1544.0,373.0,33.0,23.2,,2.0,2.0,17.0,,1.6,
80,474934,"Produits laitiers, oeufs, fromages et desserts",Fromages,"Camemberts, coulommiers, bries, crémeux",Brie label rouge au lait thermisé grande selection  1/2 affiné Paysan breton,15.95,3.99,,,,,,,,,,,,
80,683188,"Produits laitiers, oeufs, fromages et desserts",Fromages,"Camemberts, coulommiers, bries, crémeux",Le vieux pané typé 200g,17.5,3.5,,,,,,,,,,,,
80,1125004,"Produits laitiers, oeufs, fromages et desserts",Fromages,"Camemberts, coulommiers, bries, crémeux",Patrimoine Gourmand brillat savarin affiné igp 200g,17.3,3.46,,1610.0,390.0,38.0,27.0,,2.0,1.0,10.0,,1.0,
80,10993,"Produits laitiers, oeufs, fromages et desserts",Fromages,"Camemberts, coulommiers, bries, crémeux",Lanquetot camembert moulé à la louche 22%mg 250 g,13.4,3.35,,1154.0,278.0,22.0,15.6,,,,20.0,,1.65,
80,2992095,"Produits laitiers, oeufs, fromages et desserts",Fromages,"Camemberts, coulommiers, bries, crémeux",Fromagerie Milleret Roucoulons boisé 28% mg 300g,20.53,6.16,D,1334.0,322.0,28.0,19.0,,1.5,0.5,16.0,,1.5,
80,2758881,"Produits laitiers, oeufs, fromages et desserts",Fromages,"Camemberts, coulommiers, bries, crémeux",Boursault extra crémeux 200g,19.25,3.85,,,,,,,,,,,,
80,915190,"Produits laitiers, oeufs, fromages et desserts",Fromages,"Camemberts, coulommiers, bries, crémeux",Brie maubert au lait pasteurisé,9.95,2.49,D,,,,,,,,,,,
80,70046,"Produits laitiers, oeufs, fromages et desserts",Fromages,"Camemberts, coulommiers, bries, crémeux",Camembert au lait cru aop 250g  Patrimoine gourmand au lait cru de vache,22.2,5.55,,,,,,,,,,,,
80,486994,"Produits laitiers, oeufs, fromages et desserts",Fromages,"Camemberts, coulommiers, bries, crémeux",Chaource aop  lait thermisé,15.75,4.73,,,,,,,,,,,,
80,1256761,"Produits laitiers, oeufs, fromages et desserts",Fromages,"Camemberts, coulommiers, bries, crémeux",Saint angel  au lait pasteurisé de vache 40%mg/poids total,28.4,4.26,,,,,,,,,,,,
80,370603,"Produits laitiers, oeufs, fromages et desserts",Fromages,"Camemberts, coulommiers, bries, crémeux",Isigny Camembert étiquette noire au lait cru 22% mg 250g,14.84,3.71,,1180.0,284.0,22.0,16.0,,0.5,0.5,21.0,,1.7,
80,74985,"Produits laitiers, oeufs, fromages et desserts",Fromages,"Camemberts, coulommiers, bries, crémeux",Camembert pyrogravé au lait microfiltré 250g Isigny Ste Mère,16.6,4.15,D,1179.5,284.0,22.0,16.4,,0.5,0.5,21.0,,1.7,
80,2903643,"Produits laitiers, oeufs, fromages et desserts",Fromages,"Camemberts, coulommiers, bries, crémeux",Alnatura fromage de chevre grec bio 180g,16.61,2.99,,1197.0,289.0,25.0,17.0,,0.5,0.5,16.0,0.5,2.2,
80,1355521,"Produits laitiers, oeufs, fromages et desserts",Fromages,"Camemberts, coulommiers, bries, crémeux",Pavé d'affinois ail & fines herbes 150g  lait pasteurisé,21.67,3.25,,,,,,,,,,,,
80,1259161,"Produits laitiers, oeufs, fromages et desserts",Fromages,"Camemberts, coulommiers, bries, crémeux",Camembert l'opale saveurs en or au lait de vache cru 250g,25.0,6.25,,1266.0,305.0,25.43,18.4,,0.9,0.2,18.24,,0.87,
80,1041913,"Produits laitiers, oeufs, fromages et desserts",Fromages,"Camemberts, coulommiers, bries, crémeux",Munster aop 125g sélection affinage crémier maison dodin,25.2,3.15,,1336.0,322.0,27.0,18.8,,0.5,0.5,19.3,,1.81,
80,99753,"Produits laitiers, oeufs, fromages et desserts",Fromages,"Camemberts, coulommiers, bries, crémeux",Saint félicien coupelle grès Patrimoine gourmand,12.58,4.15,,1246.0,301.0,27.0,19.0,,0.5,0.5,14.0,,1.2,
80,1207297,"Produits laitiers, oeufs, fromages et desserts",Fromages,"Camemberts, coulommiers, bries, crémeux",Brie de melun talleyrand  aop 1/2 affiné,29.95,5.99,,,,,,,,,,,,
80,101628,"Produits laitiers, oeufs, fromages et desserts",Fromages,"Camemberts, coulommiers, bries, crémeux",Saint marcellin coupelle grès igp Patrimoine gourmand 80g,29.38,2.35,,,,,,,,,,,,
80,29762,"Produits laitiers, oeufs, fromages et desserts",Fromages,"Camemberts, coulommiers, bries, crémeux",Nature bio camembert moulé à la louche 22%mg 250g,12.2,3.05,D,1171.0,282.0,22.0,16.0,,0.5,0.5,21.0,,1.7,
80,2872632,"Produits laitiers, oeufs, fromages et desserts",Fromages,"Camemberts, coulommiers, bries, crémeux",Duo royal ail des ours,26.8,6.7,,,,,,,,,,,,
80,912571,"Produits laitiers, oeufs, fromages et desserts",Fromages,"Camemberts, coulommiers, bries, crémeux",Normanville sur paille lait cru,19.95,3.99,,,,,,,,,,,,
80,168400,"Produits laitiers, oeufs, fromages et desserts",Fromages,"Camemberts, coulommiers, bries, crémeux",Delice papaye au lait pasteurisé,19.95,3.99,,,,,,,,,,,,
80,474913,"Produits laitiers, oeufs, fromages et desserts",Fromages,"Camemberts, coulommiers, bries, crémeux",Brillat savarin  igp au lait pasteurisé,17.55,4.39,,,,,,,,,,,,
80,354676,"Produits laitiers, oeufs, fromages et desserts",Fromages,"Camemberts, coulommiers, bries, crémeux",Camembert jort aop au lait cru 250g,22.2,5.55,,1146.0,276.0,22.0,16.0,,,,20.0,,1.7,
80,1120015,"Produits laitiers, oeufs, fromages et desserts",Fromages,"Camemberts, coulommiers, bries, crémeux",Coeur de neufchatel aop jort 200g  lait pasteurisé,19.75,3.95,,1229.0,297.0,25.4,18.03,,0.4,0.4,16.6,,1.8,
80,1263676,"Produits laitiers, oeufs, fromages et desserts",Fromages,"Camemberts, coulommiers, bries, crémeux",Pavé d'affinois original familial 21%mg 300g,13.67,4.1,D,1066.0,257.0,21.0,15.0,,1.0,1.0,16.0,,1.5,
80,846736,"Produits laitiers, oeufs, fromages et desserts",Fromages,Roqueforts et bleus,Cora roquefort AOP tranche 150g,16.8,2.52,,1521.0,367.0,32.0,23.0,,0.8,,19.0,,3.5,
80,790927,"Produits laitiers, oeufs, fromages et desserts",Fromages,Roqueforts et bleus,Société  roquefort cave saveur aop lait cru brebis 150g,20.67,3.1,,1496.0,361.0,31.7,22.5,,,,19.0,,3.7,
80,9892,"Produits laitiers, oeufs, fromages et desserts",Fromages,Roqueforts et bleus,Cora bleu au lait pasteurisé 33%mg 250 g,11.44,2.86,,,,,,,,,,,,
80,1021804,"Produits laitiers, oeufs, fromages et desserts",Fromages,Roqueforts et bleus,Roquefort aop tranche 150g,15.93,2.39,,1507.0,364.0,32.0,24.0,,,,19.0,,3.5,
80,3008514,"Produits laitiers, oeufs, fromages et desserts",Fromages,Roqueforts et bleus,Bresse Bleu le véritable 200g,16.25,3.25,,,,,,,,,,,,
