magasin_id,product_id,category,subcategory,sub_sub_category,product name,price/unity [€/u],price [€],nutri-score,Valeur énergétique [kJ],Valeur énergétique [kCal],Matières grasses [g],Dont acides gras saturés [g],Dont acides gras mono-insaturés [g],Glucides [g],Dont sucres [g],Protéines [g],Fibres alimentaires [g],Sel [g],Sodium [mg]
91,670465,"Pains, viennoiseries et pâtisseries",Viennoiseries et brioches,Brioches et pains au lait,Brioche Pasquier brioche tressée aux pépites de chocolat 630g,5.03,3.17,D,,,,,,,,,,,
91,450634,"Pains, viennoiseries et pâtisseries",Viennoiseries et brioches,Brioches et pains au lait,Brioche Pasquier 20 pains au lait 700g maxi famillial,4.39,3.07,C,,,,,,,,,,,
91,502096,"Pains, viennoiseries et pâtisseries",Viennoiseries et brioches,Brioches et pains au lait,Brioche Nanterre,9.25,3.7,,,,,,,,,,,,
91,670447,"Pains, viennoiseries et pâtisseries",Viennoiseries et brioches,Brioches et pains au lait,Brioche Pasquier brioche tressée 630g,4.51,2.84,D,,,,,,,,,,,
91,1358287,"Pains, viennoiseries et pâtisseries",Viennoiseries et brioches,Brioches et pains au lait,Harry's brioche tranchée recette classique nature sans additifs 485g,5.34,2.59,C,,,,,,,,,,,
91,1340518,"Pains, viennoiseries et pâtisseries",Viennoiseries et brioches,Brioches et pains au lait,Harry's brioche tranchée recette classique sans additifs maxi 680g,5.25,3.57,C,,,,,,,,,,,
91,1361437,"Pains, viennoiseries et pâtisseries",Viennoiseries et brioches,Brioches et pains au lait,Harry's brioche tranchée -30% de sucres sans additifs 485g,6.56,3.18,B,,,,,,,,,,,
91,1199497,"Pains, viennoiseries et pâtisseries",Viennoiseries et brioches,Brioches et pains au lait,Harry's brioche tressée nature au sucre perlé sans additifs 500g,6.3,3.15,B,,,,,,,,,,,
91,43659,"Pains, viennoiseries et pâtisseries",Viennoiseries et brioches,Brioches et pains au lait,La Fournée Dorée Brioche Tranchée crème fraîche 500 g,5.0,2.5,D,,,,,,,,,,,
91,295573,"Pains, viennoiseries et pâtisseries",Viennoiseries et brioches,Brioches et pains au lait,La Fournée Dorée gâche tranchée aux pépites de chocolat 500g,6.24,3.12,D,,,,,,,,,,,
91,1358638,"Pains, viennoiseries et pâtisseries",Viennoiseries et brioches,Brioches et pains au lait,Harry's brioche tranchée aux pépites de chocolat sans additifs 485g,6.47,3.14,C,,,,,,,,,,,
91,676342,"Pains, viennoiseries et pâtisseries",Viennoiseries et brioches,Brioches et pains au lait,"Brioche Pasquier brioche tranchée ""tranches gourmandes"" 450g",5.76,2.59,C,,,,,,,,,,,
91,65419,"Pains, viennoiseries et pâtisseries",Viennoiseries et brioches,Brioches et pains au lait,Patrimoine Gourmand gâche à la crème fraîche 400g,6.63,2.65,,1496.0,356.0,13.0,8.0,,50.0,16.0,8.7,,0.98,
91,2661417,"Pains, viennoiseries et pâtisseries",Viennoiseries et brioches,Brioches et pains au lait,La Boulangère tartines briochées bio 5 farines céréales 400g,8.08,3.23,B,,,,,,,,,,,
91,2942625,"Pains, viennoiseries et pâtisseries",Viennoiseries et brioches,Brioches et pains au lait,Brioche Pasquier les brioches au sucre x6 300g,9.8,2.94,D,,,,,,,,,,,
91,489622,"Pains, viennoiseries et pâtisseries",Viennoiseries et brioches,Brioches et pains au lait,Brioche tressée,9.72,3.5,,,,,,,,,,,,
91,759895,"Pains, viennoiseries et pâtisseries",Viennoiseries et brioches,Brioches et pains au lait,La Fournée Dorée gâche des gourmands tranchée 450g,6.33,2.85,D,,,,,,,,,,,
91,2886108,"Pains, viennoiseries et pâtisseries",Viennoiseries et brioches,Brioches et pains au lait,Harrys brioche tranchée au caramel 450g,7.44,3.35,B,,,,,,,,,,,
91,2907171,"Pains, viennoiseries et pâtisseries",Viennoiseries et brioches,Brioches et pains au lait,La Fournée Dorée 4 brioch'bagels sésame blanc & noir 300g,8.4,2.52,C,1433.0,340.0,9.9,2.5,,53.0,10.0,9.1,,1.2,
91,2902488,"Pains, viennoiseries et pâtisseries",Viennoiseries et brioches,Brioches et pains au lait,La Fournée Dorée 4 brioch'burger paprika sésame noir 250g,8.72,2.18,C,1350.0,320.0,7.2,2.2,,52.0,11.0,10.0,,1.6,
91,725554,"Pains, viennoiseries et pâtisseries",Viennoiseries et brioches,Brioches et pains au lait,Brioche Nanterre 400g,9.88,3.95,,,,,,,,,,,,
91,2842941,"Pains, viennoiseries et pâtisseries",Viennoiseries et brioches,Brioches et pains au lait,Couronne briochée nature 400g,14.88,5.95,,,,,,,,,,,,
91,1424884,"Pains, viennoiseries et pâtisseries",Viennoiseries et brioches,"Beignets, donuts et muffins",Mini beignets chocolat x8,15.0,3.0,,,,,,,,,,,,
91,1275061,"Pains, viennoiseries et pâtisseries",Viennoiseries et brioches,"Beignets, donuts et muffins",Brioche Pasquier 6 beignets goût chocolat noisette 270g,9.81,2.65,C,,,,,,,,,,,
91,2835696,"Pains, viennoiseries et pâtisseries",Viennoiseries et brioches,"Beignets, donuts et muffins",Mini beignets choco noisette x 8,0.28,4.99,,1788.0,428.0,24.0,8.5,,45.0,19.0,6.8,,0.72,
91,2881188,"Pains, viennoiseries et pâtisseries",Pâtisseries,Gâteaux,Millefeuilles individuel x2,10.64,2.98,,,,,,,,,,,,
91,927457,"Pains, viennoiseries et pâtisseries",Pâtisseries,Gâteaux,Entremets Un Amour fruits rouges individuel X2,20.79,4.99,,,,,,,,,,,,
91,46607,"Pains, viennoiseries et pâtisseries",Pâtisseries,Gâteaux,Fortwenger nonnettes au miel fourrées myrtille 150g,15.87,2.38,,1405.0,331.0,1.3,0.18,,75.7,41.9,4.1,,0.63,
91,46592,"Pains, viennoiseries et pâtisseries",Pâtisseries,Gâteaux,Fortwenger nonnettes au miel fourrées cerise 150g,16.4,2.46,,1446.0,346.0,2.0,0.31,,78.2,46.0,3.6,,0.63,
91,623914,"Pains, viennoiseries et pâtisseries",Pâtisseries,Gâteaux,Eclair vanille x2,22.86,3.2,,,,,,,,,,,,
91,922768,"Pains, viennoiseries et pâtisseries",Pâtisseries,Gâteaux,Entremet un amour de fruits rouges 8 parts,19.9,19.5,,,,,,,,,,,,
91,699352,"Pains, viennoiseries et pâtisseries",Pâtisseries,Gâteaux,Forêt noire individuelle x2,21.05,4.0,,,,,,,,,,,,
91,651463,"Pains, viennoiseries et pâtisseries",Pâtisseries,Gâteaux,Cora Dégustation Le Tentation 8 parts,21.27,19.99,,,,,,,,,,,,
91,651460,"Pains, viennoiseries et pâtisseries",Pâtisseries,Gâteaux,Le Tentation individuel x2,21.7,4.99,,,,,,,,,,,,
91,1261699,"Pains, viennoiseries et pâtisseries",Pâtisseries,Gâteaux,Un amour de fruits rouges 4 parts,21.88,10.5,,,,,,,,,,,,
91,2881233,"Pains, viennoiseries et pâtisseries",Pâtisseries,Gâteaux,Paris Brest 8 parts,14.27,9.99,,,,,,,,,,,,
91,709198,"Pains, viennoiseries et pâtisseries",Pâtisseries,Gâteaux,Kougelhopf,14.0,7.0,,,,,,,,,,,,
91,2959917,"Pains, viennoiseries et pâtisseries",Pâtisseries,Gâteaux,Cora Dégustation Le Tentation 6 parts,20.48,14.95,,,,,,,,,,,,
91,545869,"Pains, viennoiseries et pâtisseries",Pâtisseries,Gâteaux,Galette frangipane 6 parts,22.48,8.99,,,,,,,,,,,,
91,2332611,"Pains, viennoiseries et pâtisseries",Pâtisseries,Gâteaux,Croquant chocolat x2,24.47,4.65,,,,,,,,,,,,
91,369448,"Pains, viennoiseries et pâtisseries",Pâtisseries,Gâteaux,Galette frangipane Cora Dégustation 6 parts,18.93,7.95,,,,,,,,,,,,
91,1057291,"Pains, viennoiseries et pâtisseries",Pâtisseries,Gâteaux,Religieuse chocolat x 2,14.29,4.0,,,,,,,,,,,,
91,2959911,"Pains, viennoiseries et pâtisseries",Pâtisseries,Gâteaux,Entremet un amour de fruits rouges 6 parts,26.71,19.5,,,,,,,,,,,,
91,2881335,"Pains, viennoiseries et pâtisseries",Pâtisseries,Gâteaux,Paris Brest individuel x2,19.44,3.5,,,,,,,,,,,,
91,1344625,"Pains, viennoiseries et pâtisseries",Pâtisseries,Gâteaux,St amour gâteau au fromage blanc vanillé 300G,13.3,3.99,D,,,,,,,,,,,
91,765010,"Pains, viennoiseries et pâtisseries",Pâtisseries,Gâteaux,Eclair chocolat x2,22.86,3.2,,,,,,,,,,,,
91,29940,"Pains, viennoiseries et pâtisseries",Pâtisseries,Gâteaux,St amour gâteau au fromage blanc au gout légèrement citronné avec coulis fraise 350g,12.06,4.22,,,,,,,,,,,,
91,1307782,"Pains, viennoiseries et pâtisseries",Pâtisseries,Gâteaux,Cake marbré,11.35,4.2,,,,,,,,,,,,
91,678631,"Pains, viennoiseries et pâtisseries",Pâtisseries,Gâteaux,Millefeuilles individuel x2,10.64,2.98,,,,,,,,,,,,
91,860932,"Pains, viennoiseries et pâtisseries",Pâtisseries,Gâteaux,Flan individuel x2,10.29,3.5,,,,,,,,,,,,
91,984535,"Pains, viennoiseries et pâtisseries",Pâtisseries,Gâteaux,Galette frangipane 8 parts,16.16,10.99,,,,,,,,,,,,
91,2887686,"Pains, viennoiseries et pâtisseries",Pâtisseries,Gâteaux,Assortiment éclairs x4,20.0,5.6,,,,,,,,,,,,
91,2904759,"Pains, viennoiseries et pâtisseries",Pâtisseries,Gâteaux,Eclair chocolat x4,20.0,5.6,,,,,,,,,,,,
91,3056817,"Pains, viennoiseries et pâtisseries",Pâtisseries,Gâteaux,Bûche forêt noire 2 parts,35.64,4.99,,,,,,,,,,,,
91,2881383,"Pains, viennoiseries et pâtisseries",Pâtisseries,Gâteaux,Génoise fraise 6 parts,15.83,9.5,,,,,,,,,,,,
91,678628,"Pains, viennoiseries et pâtisseries",Pâtisseries,Gâteaux,Paris Brest individuel x2,19.44,3.5,,,,,,,,,,,,
91,625525,"Pains, viennoiseries et pâtisseries",Pâtisseries,Gâteaux,Eclair café x4,20.0,5.6,,,,,,,,,,,,
91,625531,"Pains, viennoiseries et pâtisseries",Pâtisseries,Gâteaux,Flan indiv x1,2.13,1.7,,,,,,,,,,,,
91,2881110,"Pains, viennoiseries et pâtisseries",Pâtisseries,Gâteaux,Millefeuille 6 parts,9.5,9.5,,,,,,,,,,,,
91,2811405,"Pains, viennoiseries et pâtisseries",Pâtisseries,Gâteaux,Tutti Frutti 6-8 Parts,21.88,17.5,,,,,,,,,,,,
91,725500,"Pains, viennoiseries et pâtisseries",Pâtisseries,Gâteaux,Pain d'anis,21.5,4.3,,377.0,,2.0,0.47,,80.2,45.0,8.8,,0.18,
91,938884,"Pains, viennoiseries et pâtisseries",Pâtisseries,Gâteaux,Moelleux chocolat 6-parts,16.67,7.5,,,,,,,,,,,,
91,2869806,"Pains, viennoiseries et pâtisseries",Pâtisseries,Gâteaux,Forêt noire 6 parts,24.27,16.99,,,,,,,,,,,,
91,548392,"Pains, viennoiseries et pâtisseries",Pâtisseries,Gâteaux,Galette poire chocolat 4 parts,24.97,7.99,,,,,,,,,,,,
91,1057294,"Pains, viennoiseries et pâtisseries",Pâtisseries,Gâteaux,Religieuse café x2,14.29,4.0,,,,,,,,,,,,
91,2886879,"Pains, viennoiseries et pâtisseries",Pâtisseries,Gâteaux,Eclair chocolat x2,17.86,2.5,,,,,,,,,,,,
91,2911059,"Pains, viennoiseries et pâtisseries",Pâtisseries,Gâteaux,Religieuse vanille x2,14.29,4.0,,,,,,,,,,,,
91,699349,"Pains, viennoiseries et pâtisseries",Pâtisseries,Gâteaux,Forêt noire 8 parts,22.99,22.99,,,,,,,,,,,,
91,768463,"Pains, viennoiseries et pâtisseries",Pâtisseries,Gâteaux,Paris Brest 8 parts,14.27,9.99,,,,,,,,,,,,
91,765007,"Pains, viennoiseries et pâtisseries",Pâtisseries,Gâteaux,Eclair café x2,22.86,3.2,,,,,,,,,,,,
91,623920,"Pains, viennoiseries et pâtisseries",Pâtisseries,Gâteaux,Assortiment éclairs x4,20.0,5.6,,,,,,,,,,,,
91,623908,"Pains, viennoiseries et pâtisseries",Pâtisseries,Gâteaux,Eclair chocolat x4,20.0,5.6,,,,,,,,,,,,
91,1244431,"Pains, viennoiseries et pâtisseries",Pâtisseries,Gâteaux,Tuilles patissières amandes 140g,,5.95,,2055.0,490.0,21.0,11.0,,66.0,46.0,9.0,,1.0,
91,2904741,"Pains, viennoiseries et pâtisseries",Pâtisseries,Gâteaux,Eclair café x4,20.0,5.6,,,,,,,,,,,,
91,548389,"Pains, viennoiseries et pâtisseries",Pâtisseries,Gâteaux,Galette framboise 4 parts,24.97,7.99,,,,,,,,,,,,
91,1263382,"Pains, viennoiseries et pâtisseries",Pâtisseries,Gâteaux,Cake citron,11.43,4.0,,,,,,,,,,,,
91,1253671,"Pains, viennoiseries et pâtisseries",Pâtisseries,Gâteaux,Le tentation 4-5 parts,24.33,10.95,,,,,,,,,,,,
91,3054060,"Pains, viennoiseries et pâtisseries",Pâtisseries,Gâteaux,Pain d'épices,18.03,5.95,,,,,,,,,,,,
91,2509338,"Pains, viennoiseries et pâtisseries",Pâtisseries,Gâteaux,Bavarois fraise 6-8 parts,21.88,17.5,,,,,,,,,,,,
91,2509353,"Pains, viennoiseries et pâtisseries",Pâtisseries,Gâteaux,Framboisier 8 parts,12.25,14.95,,,,,,,,,,,,
91,1423795,"Pains, viennoiseries et pâtisseries",Pâtisseries,Gâteaux,Eclair chocolat x1,20.0,1.6,,,,,,,,,,,,
91,1253674,"Pains, viennoiseries et pâtisseries",Pâtisseries,Gâteaux,Le tentation 4 parts,21.88,10.5,,,,,,,,,,,,
91,623932,"Pains, viennoiseries et pâtisseries",Pâtisseries,Gâteaux,Bavarois framboise 6/8 parts,24.38,19.5,,,,,,,,,,,,
91,1172290,"Pains, viennoiseries et pâtisseries",Pâtisseries,Gâteaux,Entremet 3 chocolats 4-5 parts,16.8,16.8,,,,,,,,,,,,
91,623866,"Pains, viennoiseries et pâtisseries",Pâtisseries,Gâteaux,Millefeuille indiv x1,12.07,1.69,,,,,,,,,,,,
91,1055545,"Pains, viennoiseries et pâtisseries",Pâtisseries,Gâteaux,Millefeuille 6 parts,8.99,8.99,,,,,,,,,,,,
91,634576,"Pains, viennoiseries et pâtisseries",Pâtisseries,Tartes et tartelettes,Tarte aux pommes 6 parts,11.44,5.95,,,,,,,,,,,,
91,1055542,"Pains, viennoiseries et pâtisseries",Pâtisseries,Tartes et tartelettes,Tartelette citron meringuee X2,19.6,4.9,,,,,,,,,,,,
91,625564,"Pains, viennoiseries et pâtisseries",Pâtisseries,Tartes et tartelettes,Tartelette framboise x2,20.23,4.45,,,,,,,,,,,,
91,625561,"Pains, viennoiseries et pâtisseries",Pâtisseries,Tartes et tartelettes,Tartelette aux fraises x2,16.15,4.2,,,,,,,,,,,,
91,645214,"Pains, viennoiseries et pâtisseries",Pâtisseries,Tartes et tartelettes,Assortiment de tartelettes x4,13.73,6.59,,,,,,,,,,,,
91,2903550,"Pains, viennoiseries et pâtisseries",Pâtisseries,Tartes et tartelettes,Tartelette aux fraises x2,15.58,4.05,,,,,,,,,,,,
91,1412632,"Pains, viennoiseries et pâtisseries",Pâtisseries,Tartes et tartelettes,Tartelette aux pommes x2,10.63,2.55,,,,,,,,,,,,
91,747010,"Pains, viennoiseries et pâtisseries",Pâtisseries,Tartes et tartelettes,Tarte citron meringuée à l'Italienne 6 parts,14.0,10.5,,,,,,,,,,,,
91,636484,"Pains, viennoiseries et pâtisseries",Pâtisseries,Tartes et tartelettes,Tropézienne 8 parts,12.0,9.0,,,,,,,,,,,,
91,2333343,"Pains, viennoiseries et pâtisseries",Pâtisseries,Tartes et tartelettes,Tarte fine aux pommes x2,19.38,3.1,,,,,,,,,,,,
91,1057300,"Pains, viennoiseries et pâtisseries",Pâtisseries,Tartes et tartelettes,Tartelette aux fruits x2,21.5,4.3,,,,,,,,,,,,
91,2902860,"Pains, viennoiseries et pâtisseries",Pâtisseries,Tartes et tartelettes,Tartelette framboise x2,16.2,4.05,,,,,,,,,,,,
91,787243,"Pains, viennoiseries et pâtisseries",Pâtisseries,Tartes et tartelettes,Tarte aux fruits 6-8 parts,20.71,14.5,,,,,,,,,,,,
91,1057297,"Pains, viennoiseries et pâtisseries",Pâtisseries,Tartes et tartelettes,Tartelette citron x 2,25.0,4.0,,,,,,,,,,,,
91,2333337,"Pains, viennoiseries et pâtisseries",Pâtisseries,Tartes et tartelettes,Tartelette aux fraises x1,17.08,2.05,,,,,,,,,,,,
91,625552,"Pains, viennoiseries et pâtisseries",Pâtisseries,Tartes et tartelettes,Tarte aux fraises 6 parts,13.71,12.0,,,,,,,,,,,,
91,1414351,"Pains, viennoiseries et pâtisseries",Pâtisseries,Tartes et tartelettes,Tarte au citron 6 parts,10.67,8.0,,,,,,,,,,,,
91,725506,"Pains, viennoiseries et pâtisseries",Pâtisseries,Tartes et tartelettes,Tarte aux pommes 6 parts,8.65,4.5,,,,,,,,,,,,
91,673813,"Pains, viennoiseries et pâtisseries",Pâtisseries,Tartes et tartelettes,Tarte flan 6/8 parts,9.92,5.95,,,,,,,,,,,,
91,1055323,"Pains, viennoiseries et pâtisseries",Pâtisseries,Tartes et tartelettes,Tartelette au chocolat X2,22.81,3.65,,,,,,,,,,,,
91,647404,"Pains, viennoiseries et pâtisseries",Pâtisseries,Tartes et tartelettes,Tarte aux pommes Normande 6 parts,10.45,7.0,,,,,,,,,,,,
91,2911644,"Pains, viennoiseries et pâtisseries",Pâtisseries,Tartes et tartelettes,Assortiment de tartelettes x4,14.33,6.59,,,,,,,,,,,,
91,2902356,"Pains, viennoiseries et pâtisseries",Pâtisseries,Tartes et tartelettes,Tarte aux framboises 6 parts,12.93,10.99,,,,,,,,,,,,
91,1415197,"Pains, viennoiseries et pâtisseries",Pâtisseries,Tartes et tartelettes,Tartelette aux pommes x1,20.5,2.05,,,,,,,,,,,,
91,1253686,"Pains, viennoiseries et pâtisseries",Pâtisseries,Tartes et tartelettes,Tarte au citron 6-8 parts,9.27,6.95,,,,,,,,,,,,
91,1036012,"Pains, viennoiseries et pâtisseries",Pâtisseries,Tartes et tartelettes,Tarte aux framboises 6 parts,12.93,10.99,,,,,,,,,,,,
91,2917593,"Pains, viennoiseries et pâtisseries",Pâtisseries,Tartes et tartelettes,Tarte aux fraises 4 parts,15.17,8.95,,,,,,,,,,,,
91,2915748,"Pains, viennoiseries et pâtisseries",Pâtisseries,Tartes et tartelettes,Tarte aux framboises 4 parts,21.55,12.5,,,,,,,,,,,,
91,886027,"Pains, viennoiseries et pâtisseries",Pâtisseries,Tartes et tartelettes,Tarte fine aux pommes 6 parts,17.98,8.99,,,,,,,,,,,,
91,747013,"Pains, viennoiseries et pâtisseries",Pâtisseries,Tartes et tartelettes,Tarte vergeoise poire 6 parts,13.32,7.99,,,,,,,,,,,,
91,1253683,"Pains, viennoiseries et pâtisseries",Pâtisseries,Tartes et tartelettes,Tarte au chocolat 6 parts,20.0,11.0,,,,,,,,,,,,
91,652135,"Pains, viennoiseries et pâtisseries",Pâtisseries,"Biscuits, mignardises et confiseries",Assortiment de choux x10,8.69,6.95,,,,,,,,,,,,
91,2447469,"Pains, viennoiseries et pâtisseries",Pâtisseries,"Biscuits, mignardises et confiseries",Oréo enrobé chocolat pocket 3x246g,8.12,5.99,,2219.0,530.0,25.0,11.0,,69.0,49.0,5.2,2.6,0.49,
91,681838,"Pains, viennoiseries et pâtisseries",Pâtisseries,"Biscuits, mignardises et confiseries",Eclair vanille x4,15.0,4.2,,,,,,,,,,,,
91,2516985,"Pains, viennoiseries et pâtisseries",Pâtisseries,"Biscuits, mignardises et confiseries",Kambly éclats amandes caramélisées et pointe de sel 90g,31.0,2.79,,,,,,,,,,,,
91,953581,"Pains, viennoiseries et pâtisseries",Pâtisseries,"Biscuits, mignardises et confiseries",Mignardises x16,29.76,12.5,,,,,,,,,,,,
91,2752695,"Pains, viennoiseries et pâtisseries",Pâtisseries,"Biscuits, mignardises et confiseries",Roses des sables chocolat noir 250g,23.8,5.95,,2015.0,481.0,21.8,13.0,,62.2,28.3,6.0,,0.35,
91,2888148,"Pains, viennoiseries et pâtisseries",Pâtisseries,"Biscuits, mignardises et confiseries",Macarons classique x12,64.61,9.95,D,1701.0,405.0,14.0,3.2,,58.0,52.0,10.0,,0.16,
91,2752698,"Pains, viennoiseries et pâtisseries",Pâtisseries,"Biscuits, mignardises et confiseries",Roses au chocolat au lait 250g,27.8,6.95,,1990.0,474.0,18.8,11.4,,70.0,37.1,6.2,,0.41,
91,1411252,"Pains, viennoiseries et pâtisseries",Pâtisseries,"Biscuits, mignardises et confiseries",Assortiment éclairs x4,17.86,5.0,,,,,,,,,,,,
91,1282111,"Pains, viennoiseries et pâtisseries",Pâtisseries,"Biscuits, mignardises et confiseries",Fritures assorties 150g,59.67,8.95,,2186.0,525.0,34.0,18.0,,45.0,39.0,7.0,,0.2,
91,1282108,"Pains, viennoiseries et pâtisseries",Pâtisseries,"Biscuits, mignardises et confiseries",Friture noir 150g,59.67,8.95,,2367.0,566.0,43.0,26.0,,31.0,27.0,7.6,,0.02,
91,1282105,"Pains, viennoiseries et pâtisseries",Pâtisseries,"Biscuits, mignardises et confiseries",Friture blanc 150g,59.67,8.95,,2386.0,570.0,36.0,22.0,,55.0,55.0,6.0,,0.21,
91,1282102,"Pains, viennoiseries et pâtisseries",Pâtisseries,"Biscuits, mignardises et confiseries",Friture lait 150g,59.67,8.95,,2402.0,574.0,37.9,22.8,,50.8,50.0,6.5,,0.2,
91,623935,"Pains, viennoiseries et pâtisseries",Pâtisseries,"Biscuits, mignardises et confiseries",Choux chantilly x2,21.88,3.5,,,,,,,,,,,,
91,320488,"Pains, viennoiseries et pâtisseries",Pâtisseries,Crêpes et pancakes,Dessaint crêpes nature x8 400g,7.38,2.95,,812.0,193.0,7.0,1.6,,26.1,2.7,6.1,0.7,0.6,
91,1159030,"Pains, viennoiseries et pâtisseries",Pâtisseries,Crêpes et pancakes,Crêpes nature x6,6.55,2.75,,,,,,,,,,,,
91,320482,"Pains, viennoiseries et pâtisseries",Pâtisseries,Crêpes et pancakes,Dessaint traiteur crêpes sucrées parfum vanille x8 400g,7.2,2.88,,1042.0,247.0,7.3,1.5,,39.4,18.3,5.6,0.7,0.54,
91,2912349,"Pains, viennoiseries et pâtisseries",Pâtisseries,Crêpes et pancakes,"Bonduelle salade de pâtes, légumes & poulet rôti - crème parmesan & tomates 310g",15.0,4.65,A,,,,,,,,,,,
91,2912346,"Pains, viennoiseries et pâtisseries",Pâtisseries,Crêpes et pancakes,"Bonduelle salade de riz, concombre & saumon - crème coco & patate douce 310g",13.16,4.08,B,,,,,,,,,,,
91,2824509,"Pains, viennoiseries et pâtisseries",Pâtisseries,Aide à la pâtisserie,CUBES D'ECORCES D'ORANGE CONFITE 200G,9.95,1.99,,1027.0,284.0,,,,71.0,62.03,,,0.36,
91,2406471,"Pains, viennoiseries et pâtisseries",Pâtisseries,Aide à la pâtisserie,Vahiné maxi pépites chocolat noir 100g,29.0,2.9,E,,,,,,,,,,,
91,1182385,"Pains, viennoiseries et pâtisseries",Pâtisseries,Aide à la pâtisserie,Lesaffre levure saf 125g,17.84,2.23,,,,,,,,,,,,
91,2859540,Surgelés,Légumes et fruits,Légumes,Cora brocolis en fleurettes 900g,2.84,2.56,A,110.0,26.0,0.5,0.1,,2.9,1.8,2.2,,0.03,
91,550435,Surgelés,Légumes et fruits,Légumes,Cora trio de poivrons 600g,3.73,2.24,A,97.0,23.0,0.5,0.1,,4.0,3.0,0.9,,0.01,
91,11857,Surgelés,Légumes et fruits,Légumes,Cora haricots verts extra-fins 1kg,2.29,2.29,A,142.0,34.0,0.5,,,4.7,2.1,1.7,,0.02,
91,11862,Surgelés,Légumes et fruits,Légumes,Cora carottes en rondelles 1kg,1.43,1.43,,117.5,28.1,0.1,0.04,,4.2,2.5,0.8,3.6,0.12,
91,12457,Surgelés,Légumes et fruits,Légumes,Cora épinards hachés en portions 1kg,1.56,1.56,A,99.0,24.0,0.8,0.1,,0.5,0.5,3.1,,0.04,
91,2875167,Surgelés,Légumes et fruits,Légumes,Findus épinards hachés à la crème fraîche 500g,4.38,2.19,A,,,,,,,,,,,
91,2445,Surgelés,Légumes et fruits,Légumes,Cora poêlée aubergines salsifis 1kg,3.15,3.15,A,254.0,61.0,3.0,0.4,,5.7,3.2,1.5,,0.36,
91,2632386,Surgelés,Légumes et fruits,Légumes,Findus épinards hachés à la crème fraîche 900g,3.44,3.1,A,,,,,,,,,,,
91,11858,Surgelés,Légumes et fruits,Légumes,Cora petits pois extra-fins 1kg,2.37,2.37,A,248.0,59.0,0.9,0.2,,5.5,3.0,5.0,,0.01,
91,13753,Surgelés,Légumes et fruits,Légumes,Cora julienne de légumes 1kg,2.55,2.55,A,84.0,20.0,0.5,0.1,,3.0,2.6,0.8,,0.05,
91,19149,Surgelés,Légumes et fruits,Légumes,Cora champignons de Paris émincés 1er choix 1kg,2.55,2.55,A,51.0,12.0,0.5,,,0.5,0.5,2.3,,0.02,
91,11864,Surgelés,Légumes et fruits,Légumes,Cora épinards hachés à la crème 1kg,2.03,2.03,A,183.0,44.0,2.4,1.2,,2.3,1.0,2.2,,0.65,
91,13542,Surgelés,Légumes et fruits,Légumes,Cora oignons émincés 1kg,2.56,2.56,A,166.0,39.0,0.5,,,7.9,5.6,1.2,,0.01,
91,11859,Surgelés,Légumes et fruits,Légumes,Cora choux-fleurs en fleurettes 1kg,2.2,2.2,A,131.0,31.0,0.9,0.2,,2.1,1.8,2.9,,0.01,
91,11861,Surgelés,Légumes et fruits,Légumes,Cora courgettes en rondelles 1kg,1.92,1.92,,68.6,16.3,0.1,0.08,,2.2,0.6,1.1,1.1,0.05,
91,18743,Surgelés,Légumes et fruits,Légumes,Cora poireaux en rondelles 1kg,1.58,1.58,,78.1,18.7,0.1,0.05,,1.9,1.4,1.3,2.5,0.07,
91,649288,Surgelés,Légumes et fruits,Légumes,Bonduelle purée délice vert 780g,4.04,3.15,A,,,,,,,,,,,
91,649297,Surgelés,Légumes et fruits,Légumes,Bonduelle purée 4 saveurs 780g,4.04,3.15,A,,,,,,,,,,,
91,51782,Surgelés,Légumes et fruits,Légumes,"Cora trio de fleurettes choux-fleurs, brocolis, choux romanesco 600g",3.3,1.98,A,121.0,29.0,0.8,0.2,,1.4,1.2,3.0,,0.03,
91,6648,Surgelés,Légumes et fruits,Légumes,Cora épinards en branches 1kg,1.59,1.59,A,116.0,28.0,0.5,0.1,,1.8,0.7,3.3,,0.02,
91,5348,Surgelés,Légumes et fruits,Légumes,Cora légumes pour potage 1kg,1.63,1.63,A,141.0,33.0,0.5,0.1,,5.7,2.7,1.4,,0.08,
91,6645,Surgelés,Légumes et fruits,Légumes,Cora choux de bruxelles 1kg,2.41,2.41,,184.5,44.3,1.3,0.3,,2.5,2.4,3.5,4.3,0.02,
91,2858400,Surgelés,Légumes et fruits,Légumes,Findus épinards branches à la crème fraîche 480g,5.52,2.65,A,,,,,,,,,,,
91,25294,Surgelés,Légumes et fruits,Légumes,Cora palets poireaux carottes pomme de terre 300g,7.67,2.3,B,465.0,111.0,6.5,0.9,,11.0,2.8,2.2,,0.79,
91,2763846,Surgelés,Légumes et fruits,Légumes,Findus poireaux à la crème 450g,7.53,3.39,A,,,,,,,,,,,
91,1055125,Surgelés,Légumes et fruits,Légumes,Cora poêlée de légumes pour wok 1kg,4.18,4.18,A,184.0,44.0,1.0,0.2,,4.2,2.9,3.0,,0.03,
91,415627,Surgelés,Légumes et fruits,Légumes,Cora poêlée de légumes à l'asiatique 1kg,4.18,4.18,A,242.0,58.0,1.2,0.2,,9.1,6.6,1.4,,0.34,
91,2617806,Surgelés,Légumes et fruits,Légumes,Findus épinards hachés à la crème fraîche bio 450g,7.53,3.39,A,,,,,,,,,,,
