magasin_id,product_id,category,subcategory,sub_sub_category,product name,price/unity [€/u],price [€],nutri-score,Valeur énergétique [kJ],Valeur énergétique [kCal],Matières grasses [g],Dont acides gras saturés [g],Dont acides gras mono-insaturés [g],Glucides [g],Dont sucres [g],Protéines [g],Fibres alimentaires [g],Sel [g],Sodium [mg]
100,1168486,"Viandes, charcuterie et poissons","Volaille, gibier, lapin, autres",Poulet,Maître Coq aiguillettes de poulet jaune barquette 450g,10.89,4.9,B,439.0,104.0,1.3,0.4,,,,23.0,,0.11,
100,1149910,"Viandes, charcuterie et poissons","Volaille, gibier, lapin, autres",Poulet,La Nouvelle Agriculture filet poulet jaune,18.7,5.98,,824.0,198.0,14.0,3.5,,,,18.0,,0.18,
100,694912,"Viandes, charcuterie et poissons","Volaille, gibier, lapin, autres",Poulet,Filet de poulet x2,14.95,32.89,,,,,,,,,,,,
100,651454,"Viandes, charcuterie et poissons","Volaille, gibier, lapin, autres",Poulet,Foie de poulet à mijoter,6.95,2.09,,,,,,,,,,,,
100,651436,"Viandes, charcuterie et poissons","Volaille, gibier, lapin, autres",Poulet,Blanquette de dinde sans os en morceaux x8 à mijoter,8.95,14.32,,,,,,,,,,,,
100,1049401,"Viandes, charcuterie et poissons","Volaille, gibier, lapin, autres",Poulet,Cuisse de canard x2 à griller,12.95,9.07,,,,,,,,,,,,
100,1049398,"Viandes, charcuterie et poissons","Volaille, gibier, lapin, autres",Poulet,Filet de canard x1 à griller,22.95,41.31,,,,,,,,,,,,
100,477076,"Viandes, charcuterie et poissons","Volaille, gibier, lapin, autres",Dinde,Cora escalopes de dinde x2 barquette sous atmosphère,18.25,4.38,,,,,,,,,,,,
100,476953,"Viandes, charcuterie et poissons","Volaille, gibier, lapin, autres",Dinde,Cora escalopes de dinde sous atmosphère x3,17.55,6.49,,,,,,,,,,,,
100,476956,"Viandes, charcuterie et poissons","Volaille, gibier, lapin, autres",Dinde,Cora escalopes de dinde sous atmosphère x6,16.1,14.49,,,,,,,,,,,,
100,477040,"Viandes, charcuterie et poissons","Volaille, gibier, lapin, autres",Dinde,Cora escalope de dinde fine certifiée x1 barquette sous atmosphère,18.95,2.27,,,,,,,,,,,,
100,476950,"Viandes, charcuterie et poissons","Volaille, gibier, lapin, autres",Dinde,Cora cuisse de dinde x1,6.45,4.52,B,676.0,162.0,10.0,3.2,,0.5,0.5,18.0,,0.19,
100,792241,"Viandes, charcuterie et poissons","Volaille, gibier, lapin, autres",Dinde,Cora filet de dinde certifié,14.2,8.78,A,469.0,111.0,1.2,0.4,,0.5,0.5,25.0,,0.15,
100,478318,"Viandes, charcuterie et poissons","Volaille, gibier, lapin, autres",Dinde,Cora osso bucco dinde certifié,6.75,5.74,B,676.0,162.0,10.0,3.2,,0.5,0.5,18.0,,0.19,
100,477079,"Viandes, charcuterie et poissons","Volaille, gibier, lapin, autres",Dinde,Cora rôti de filet de dinde sous atmosphère x1,16.1,12.08,A,683.0,163.0,7.9,2.9,,0.5,0.5,23.0,,0.11,
100,478321,"Viandes, charcuterie et poissons","Volaille, gibier, lapin, autres",Dinde,Cora blanquette de dinde,4.65,3.49,A,569.0,135.0,5.0,1.5,,0.5,0.5,22.0,,0.2,
100,921877,"Viandes, charcuterie et poissons","Volaille, gibier, lapin, autres",Dinde,Escalope de dinde x4 a griller,14.95,13.46,,,,,,,,,,,,
100,97933,"Viandes, charcuterie et poissons","Volaille, gibier, lapin, autres",Dinde,Cora 4 mini escalopes de dinde certifié 200g,19.0,3.8,,,,,,,,,,,,
100,97934,"Viandes, charcuterie et poissons","Volaille, gibier, lapin, autres",Dinde,Cora 2 filets de dinde en tournedos certifié 250g,17.08,4.27,A,608.0,145.0,5.3,1.9,,1.2,0.5,23.0,,0.14,
100,477064,"Viandes, charcuterie et poissons","Volaille, gibier, lapin, autres",Dinde,Cora paupiettes de dinde certifiée x4 sous atmosphère,12.1,6.78,,,,,,,,,,,,
100,477034,"Viandes, charcuterie et poissons","Volaille, gibier, lapin, autres",Dinde,Cora sot l'y laisse de dinde certifié x 6,15.15,3.94,A,,,,,,,,,,,
100,477037,"Viandes, charcuterie et poissons","Volaille, gibier, lapin, autres",Dinde,Cora médaillon de filet mignon de dinde cerifié sous atmosphère,20.1,4.02,A,425.0,100.0,0.5,0.2,,0.5,0.5,25.0,,0.14,
100,1168498,"Viandes, charcuterie et poissons","Volaille, gibier, lapin, autres",Dinde,Le Gaulois escalope de dinde fines x2,17.99,4.5,A,,,,,,,,,,,
100,88269,"Viandes, charcuterie et poissons","Volaille, gibier, lapin, autres",Dinde,Les Accessibles escalopes de dinde x6 sous film,11.19,8.93,,456.0,108.0,1.3,0.4,,,,24.0,,0.15,
100,1158295,"Viandes, charcuterie et poissons","Volaille, gibier, lapin, autres",Dinde,Le Gaulois escalope de dinde fine x3,17.89,6.26,A,466.0,110.0,1.1,0.4,,,,25.0,,0.16,
100,476848,"Viandes, charcuterie et poissons","Volaille, gibier, lapin, autres",Dinde,Les Accessibles cuisse de dinde x2,4.6,6.72,A,,,,,,,,,,,
100,525736,"Viandes, charcuterie et poissons","Volaille, gibier, lapin, autres",Dinde,Maître Coq mini rôti de dinde cuit sous vide 500g,11.3,5.65,D,479.0,114.0,5.2,1.6,,1.5,1.5,15.0,0.8,2.4,
100,88273,"Viandes, charcuterie et poissons","Volaille, gibier, lapin, autres",Dinde,Les Accessibles Filet de dinde x1 sous film,10.89,6.53,,,,,,,,,,,,
100,1048774,"Viandes, charcuterie et poissons","Volaille, gibier, lapin, autres",Dinde,Cordon bleu Dinde x2,14.95,2.99,,,,,,,,,,,,
100,3033390,"Viandes, charcuterie et poissons","Volaille, gibier, lapin, autres",Dinde,Les accessibles steaks de dinde milanaise 450g,16.89,7.6,A,592.0,141.0,4.2,1.3,,8.7,,17.0,,0.6,
100,1107973,"Viandes, charcuterie et poissons","Volaille, gibier, lapin, autres",Dinde,La Nouvelle Agriculture grande escalope de dinde noire x2,25.1,7.03,,475.0,112.0,1.2,0.3,,,,25.0,,0.18,
100,3029823,"Viandes, charcuterie et poissons","Volaille, gibier, lapin, autres",Dinde,Maître coq émincé de filet de dinde kebab barquette 280g,18.89,5.29,B,451.0,107.0,1.3,0.3,,1.4,,22.0,0.6,0.9,
100,2773824,"Viandes, charcuterie et poissons","Volaille, gibier, lapin, autres",Dinde,Maître Coq émincé de filet dinde certifiée pleine saveur,19.1,5.73,B,445.0,105.0,1.0,0.3,,,,24.0,,0.18,
100,2761644,"Viandes, charcuterie et poissons","Volaille, gibier, lapin, autres",Dinde,Maître Coq 2 cuisses de poulet jaune nourri au maïs,5.89,3.24,B,844.0,203.0,15.0,4.3,,,,17.0,,0.21,
100,1293427,"Viandes, charcuterie et poissons","Volaille, gibier, lapin, autres",Dinde,Colis de dinde 3.7kg,7.84,29.0,,,,,,,,,,,,
100,37904,"Viandes, charcuterie et poissons","Volaille, gibier, lapin, autres",Dinde,Le Gaulois sot l'y laisse de dinde confit 250g,22.12,5.53,C,727.0,174.0,8.8,2.9,,0.1,,23.6,,1.16,
100,651436,"Viandes, charcuterie et poissons","Volaille, gibier, lapin, autres",Dinde,Blanquette de dinde sans os en morceaux x8 à mijoter,8.95,14.32,,,,,,,,,,,,
100,476731,"Viandes, charcuterie et poissons","Volaille, gibier, lapin, autres",Canard et caille,Cora cuisse de canard barquette  x4,10.89,6.53,,851.0,204.0,13.8,4.1,,0.2,0.2,20.0,0.5,0.25,
100,15159,"Viandes, charcuterie et poissons","Volaille, gibier, lapin, autres",Canard et caille,Cora foies de volaille confits dans la graisse de canard 300g,10.33,3.1,D,940.0,226.0,16.0,5.4,,0.7,0.5,18.0,,1.4,
100,476971,"Viandes, charcuterie et poissons","Volaille, gibier, lapin, autres",Canard et caille,Cora aiguillettes de canard,34.19,6.15,,,,,,,,,,,,
100,477145,"Viandes, charcuterie et poissons","Volaille, gibier, lapin, autres",Canard et caille,Cora cuisse canard sur barquette x2,11.79,8.84,,851.0,204.0,13.8,4.1,,0.2,0.2,20.0,0.5,0.25,
100,476929,"Viandes, charcuterie et poissons","Volaille, gibier, lapin, autres",Canard et caille,Cora filets de canard x2,21.29,16.18,,1058.0,255.0,20.5,7.1,,0.5,0.3,17.1,0.5,0.19,
100,476902,"Viandes, charcuterie et poissons","Volaille, gibier, lapin, autres",Canard et caille,Cora filet de canard sur barquette sous atmosphère x1,22.19,8.43,,1058.0,255.0,20.5,7.1,,0.5,0.3,17.1,0.5,0.19,
100,68414,"Viandes, charcuterie et poissons","Volaille, gibier, lapin, autres",Canard et caille,Patrimoine Gourmand magret de canard gras cru du Sud-Ouest,20.99,9.45,,,,,,,,,,,,
100,13333,"Viandes, charcuterie et poissons","Volaille, gibier, lapin, autres",Canard et caille,Patrimoine Gourmand magret de canard du Sud-Ouest séché tranché 90g,46.0,4.14,,1651.0,398.0,34.0,12.0,,1.1,0.8,22.0,,3.1,
100,1288603,"Viandes, charcuterie et poissons","Volaille, gibier, lapin, autres",Canard et caille,Cora filet de canard tournedos 3 poivres 250g,31.64,7.91,,733.0,176.0,12.0,3.4,,0.5,0.5,17.0,,0.23,
100,13330,"Viandes, charcuterie et poissons","Volaille, gibier, lapin, autres",Canard et caille,Patrimoine Gourmand magret de canard du Sud Ouest fumé au bois de hêtre tranché 90g,46.11,4.15,,1535.0,370.0,31.0,11.0,,1.8,0.8,21.0,,3.6,
100,2617656,"Viandes, charcuterie et poissons","Volaille, gibier, lapin, autres",Canard et caille,Maison Montfort magret de canard cuisine express sous vide 290g,32.79,9.51,,1409.0,340.0,30.0,9.9,,1.6,0.7,16.0,,1.1,
100,76500,"Viandes, charcuterie et poissons","Volaille, gibier, lapin, autres",Canard et caille,Maison Montfort magret de canard au piment d'Espelette x2,22.95,18.36,,,,,,,,,,,,
100,2902353,"Viandes, charcuterie et poissons","Volaille, gibier, lapin, autres",Canard et caille,Maison Montfort manchons de canard confits cuisine express 4x100g,13.45,5.38,,,,,,,,,,,,
100,2614212,"Viandes, charcuterie et poissons","Volaille, gibier, lapin, autres",Canard et caille,Le Gaulois filet de canard lot x3,22.75,24.91,B,824.0,198.0,14.0,4.3,,,,18.0,,0.17,
100,2337999,"Viandes, charcuterie et poissons","Volaille, gibier, lapin, autres",Canard et caille,Maison Montfort magret de canard du sud-ouest séché sans nitrite tranché 80g,63.0,5.04,,,,,,,,,,,,
100,2902341,"Viandes, charcuterie et poissons","Volaille, gibier, lapin, autres",Canard et caille,Maison Montfort gésiers de canard confits entiers sans nitrite 250g,22.0,5.5,,,,,,,,,,,,
100,2761641,"Viandes, charcuterie et poissons","Volaille, gibier, lapin, autres","Pintade, poule et coq",Maître Coq coquelet blanc éleveurs de nos régions x1,7.89,5.13,B,555.0,132.0,4.9,1.4,,,,22.0,,0.17,
100,1093123,"Viandes, charcuterie et poissons","Volaille, gibier, lapin, autres","Pintade, poule et coq",Poule à mijoter,4.95,14.85,,,,,,,,,,,,
100,2488209,"Viandes, charcuterie et poissons","Volaille, gibier, lapin, autres","Pintade, poule et coq",Morceaux de Coq,5.3,7.95,,,,,,,,,,,,
100,1117468,"Viandes, charcuterie et poissons","Volaille, gibier, lapin, autres","Pintade, poule et coq",Coq entier morceaux à mijoter,4.95,17.33,,,,,,,,,,,,
100,603826,"Viandes, charcuterie et poissons","Volaille, gibier, lapin, autres",Lapin,Loeul et Piriot cuisses de lapin x2,19.8,9.31,A,477.0,113.0,3.0,0.9,,0.5,0.1,21.0,,0.14,
100,712393,"Viandes, charcuterie et poissons","Volaille, gibier, lapin, autres",Lapin,Lapin entier,11.2,14.56,,,,,,,,,,,,
100,1246405,"Viandes, charcuterie et poissons","Volaille, gibier, lapin, autres",Lapin,Loeul et piriot lapin entier,12.12,15.39,A,,,,,,,,,,,
100,1060378,"Viandes, charcuterie et poissons","Volaille, gibier, lapin, autres",Lapin,Loeul et piriot demi-lapin découpé sans tête sans abats,18.07,8.13,A,,,,,,,,,,,
100,554992,"Viandes, charcuterie et poissons","Volaille, gibier, lapin, autres",Lapin,Le Jeannequin lapin entier découpé,10.95,15.33,A,712.0,171.0,10.1,3.86,3.09,0.5,0.5,19.9,,,62.9
100,2449,"Viandes, charcuterie et poissons","Volaille, gibier, lapin, autres",Cordons bleus et nuggets,Cora cordon bleu de dinde 4x100g,9.43,3.77,B,937.0,224.0,12.0,2.8,,17.0,1.0,12.0,,1.4,
100,6625,"Viandes, charcuterie et poissons","Volaille, gibier, lapin, autres",Cordons bleus et nuggets,Cora cordon bleu de dinde 2x100g,10.35,2.07,B,937.0,224.0,12.0,2.8,,17.0,1.0,12.0,,1.4,
100,11773,"Viandes, charcuterie et poissons","Volaille, gibier, lapin, autres",Cordons bleus et nuggets,Cora nuggets de poulet 200g,10.1,2.02,B,889.0,212.0,9.4,1.7,,16.0,1.3,15.0,1.8,1.1,
100,11774,"Viandes, charcuterie et poissons","Volaille, gibier, lapin, autres",Cordons bleus et nuggets,Cora nuggets de poulet 400g,9.18,3.67,B,889.0,212.0,9.4,1.7,,16.0,1.3,15.0,,1.1,
100,1037767,"Viandes, charcuterie et poissons","Volaille, gibier, lapin, autres",Cordons bleus et nuggets,Père Dodu l'authentique escalope cordon bleu de dinde 400g,11.25,4.5,B,842.0,201.0,9.0,2.2,,16.0,1.4,13.0,2.0,1.2,
100,13770,"Viandes, charcuterie et poissons","Volaille, gibier, lapin, autres",Cordons bleus et nuggets,Cora frites de poulet 400g,9.98,3.99,B,1137.0,273.0,17.0,3.4,,16.0,1.1,13.0,1.9,1.1,
100,20838,"Viandes, charcuterie et poissons","Volaille, gibier, lapin, autres",Cordons bleus et nuggets,Le Gaulois cordon bleu de poulet 2x100g,11.45,2.29,B,896.0,214.0,11.0,3.0,,13.0,1.6,15.0,1.6,0.83,
100,17168,"Viandes, charcuterie et poissons","Volaille, gibier, lapin, autres",Cordons bleus et nuggets,Cora frites de poulet 200g,10.9,2.18,B,1137.2,272.8,17.0,3.4,,16.0,1.1,13.0,1.9,1.1,
100,13083,"Viandes, charcuterie et poissons","Volaille, gibier, lapin, autres",Cordons bleus et nuggets,Cora manchons de poulet rôtis à la mexicaine 250g,12.04,3.01,C,802.0,192.0,11.0,2.9,,2.8,1.6,20.0,,1.2,
100,8147,"Viandes, charcuterie et poissons","Volaille, gibier, lapin, autres",Cordons bleus et nuggets,Cora manchons de poulet rôtis 250g,12.04,3.01,C,,,,,,,,,,,
100,2759373,"Viandes, charcuterie et poissons","Volaille, gibier, lapin, autres",Cordons bleus et nuggets,Cora manchons de poulet rôtis à l'indienne 250g,12.04,3.01,C,858.2,205.5,11.7,3.4,,4.5,1.6,20.0,1.1,1.49,
100,13540,"Viandes, charcuterie et poissons","Volaille, gibier, lapin, autres",Cordons bleus et nuggets,Cora manchons de poulet rôtis 500g maxi format,10.96,5.48,C,820.0,197.0,12.0,3.2,,0.7,0.7,21.0,,1.3,
100,2759376,"Viandes, charcuterie et poissons","Volaille, gibier, lapin, autres",Cordons bleus et nuggets,Cora manchons de poulet rôti goût barbecue sachet 250g,12.04,3.01,C,822.0,196.0,9.9,2.8,,6.5,4.0,20.0,,1.2,
100,2759382,"Viandes, charcuterie et poissons","Volaille, gibier, lapin, autres",Cordons bleus et nuggets,Cora manchons de poulet rôti barbecue sachet 500g,10.96,5.48,,825.0,197.0,10.0,2.8,,6.5,4.0,20.0,,1.2,
100,601351,"Viandes, charcuterie et poissons","Volaille, gibier, lapin, autres",Cordons bleus et nuggets,Le Gaulois cordon bleu poulet x4 400g,11.15,4.46,B,1006.0,241.0,14.0,3.6,,14.9,2.2,12.5,2.6,1.38,
100,603850,"Viandes, charcuterie et poissons","Volaille, gibier, lapin, autres",Cordons bleus et nuggets,Le Gaulois panés de poulet 2x100g,11.2,2.24,B,916.0,219.0,11.0,2.2,,17.0,1.7,12.0,2.0,1.2,
100,584767,"Viandes, charcuterie et poissons","Volaille, gibier, lapin, autres",Cordons bleus et nuggets,Maître Coq cordon bleu de poulet 1kg,7.69,7.69,B,967.0,232.0,14.0,3.5,,16.0,1.9,10.0,0.9,1.3,
100,661990,"Viandes, charcuterie et poissons","Volaille, gibier, lapin, autres",Cordons bleus et nuggets,Le Gaulois Ball's goût cordon bleu 200g,13.65,2.73,C,999.0,239.0,13.0,3.8,,18.0,1.7,11.0,3.1,1.4,
100,70919,"Viandes, charcuterie et poissons","Volaille, gibier, lapin, autres",Cordons bleus et nuggets,Père dodu nuggets de fromage 180g,12.44,2.24,B,1116.0,267.0,15.0,3.0,,23.0,0.7,8.4,3.4,1.0,
100,10998,"Viandes, charcuterie et poissons","Volaille, gibier, lapin, autres",Cordons bleus et nuggets,Le Gaulois escalopes cordon bleu de dinde 2x100g,11.9,2.38,B,968.0,232.0,12.0,3.3,,15.0,1.7,15.0,1.8,0.8,
100,2759595,"Viandes, charcuterie et poissons","Volaille, gibier, lapin, autres",Cordons bleus et nuggets,Père Dodu pané de poulet spécial burger chapelure corn flakes 2x90g,15.61,2.81,B,791.0,189.0,9.0,1.4,,14.0,0.6,12.0,2.0,0.95,
100,20027,"Viandes, charcuterie et poissons","Volaille, gibier, lapin, autres",Cordons bleus et nuggets,Père Dodu nuggets de poulet 200g,11.25,2.25,B,852.0,203.0,10.0,2.0,,14.0,0.9,14.0,0.7,0.99,
100,731638,"Viandes, charcuterie et poissons","Volaille, gibier, lapin, autres",Cordons bleus et nuggets,Le Gaulois pané bolognaise 2x100g,13.5,2.7,B,939.0,225.0,12.0,2.7,,16.0,1.8,13.0,2.0,1.3,
100,71002,"Viandes, charcuterie et poissons","Volaille, gibier, lapin, autres",Cordons bleus et nuggets,Père Dodu cordon bleu double cheese 200g,13.25,2.65,B,859.0,205.0,9.2,2.6,,15.0,1.8,15.0,1.1,0.9,
100,533311,"Viandes, charcuterie et poissons","Volaille, gibier, lapin, autres",Cordons bleus et nuggets,Père Dodu crousti tenders aiguillettes de poulet pané 380g,16.18,6.15,B,941.0,224.0,8.1,0.9,,23.0,1.1,16.0,1.3,1.1,
100,354385,"Viandes, charcuterie et poissons","Volaille, gibier, lapin, autres",Cordons bleus et nuggets,Père Dodu escalope cordon bleu poulet 200g,12.45,2.49,B,834.0,199.0,9.2,2.3,,13.0,1.8,15.0,2.2,1.2,
100,28063,"Viandes, charcuterie et poissons","Volaille, gibier, lapin, autres",Cordons bleus et nuggets,Père Dodu nuggets de poulet format familial 400g,11.25,4.5,B,852.0,203.0,10.0,2.0,,14.0,0.9,14.0,0.7,0.99,
100,523261,"Viandes, charcuterie et poissons","Volaille, gibier, lapin, autres",Cordons bleus et nuggets,Maître Coq panés de poulet 1kg,6.95,6.95,B,1032.0,247.0,15.0,2.9,,16.0,2.1,11.0,2.2,0.91,
100,1037779,"Viandes, charcuterie et poissons","Volaille, gibier, lapin, autres",Cordons bleus et nuggets,Père dodu escalope normande de poulet 200g,10.7,2.14,B,755.0,180.0,7.1,1.5,,14.0,2.1,14.0,2.0,0.93,
100,522523,"Viandes, charcuterie et poissons","Volaille, gibier, lapin, autres",Cordons bleus et nuggets,Père Dodu cordon bleu de poulet familial 400g,12.35,4.94,B,847.0,202.0,9.1,2.1,,15.0,1.5,14.0,2.1,1.2,
100,377812,"Viandes, charcuterie et poissons","Volaille, gibier, lapin, autres",Cordons bleus et nuggets,Le Gaulois crousty chicken long filets 400g,15.8,6.32,B,773.0,184.0,7.0,0.9,,12.2,1.2,18.0,0.7,1.1,
100,1276198,"Viandes, charcuterie et poissons","Volaille, gibier, lapin, autres",Cordons bleus et nuggets,Père Dodu nuggets de poulet sans antibiotiques 200g,15.7,3.14,B,818.0,195.0,9.5,2.0,,14.0,0.6,13.0,1.6,0.7,
100,1369621,"Viandes, charcuterie et poissons","Volaille, gibier, lapin, autres",Cordons bleus et nuggets,Le Gaulois 2 rosti pomme de terre râpée jambon de dinde 200g,13.5,2.7,B,742.0,178.0,8.9,1.9,,16.0,1.8,6.6,3.5,1.1,
100,12729,"Viandes, charcuterie et poissons","Volaille, gibier, lapin, autres",Cordons bleus et nuggets,Le Gaulois escalopes cordon bleu de dinde x4 400g,11.55,4.62,B,896.0,214.0,10.0,3.1,,14.0,1.9,16.0,2.0,0.99,
100,635659,"Viandes, charcuterie et poissons","Volaille, gibier, lapin, autres",Cordons bleus et nuggets,Maître Coq donuts de poulet 800g,10.1,8.08,B,950.0,227.0,10.0,2.5,,21.0,2.0,12.0,2.4,1.1,
100,529552,"Viandes, charcuterie et poissons","Volaille, gibier, lapin, autres",Cordons bleus et nuggets,Maître Coq coq'ailes mexicain 250g,15.08,3.77,B,755.0,181.0,9.7,2.6,,3.7,1.0,19.0,1.3,1.0,
100,1063162,"Viandes, charcuterie et poissons","Volaille, gibier, lapin, autres",Cordons bleus et nuggets,Le gaulois frites de poulet panées x12 200g,13.25,2.65,,1230.0,296.0,21.5,4.7,,13.8,1.3,10.7,2.3,0.97,
100,601033,"Viandes, charcuterie et poissons","Volaille, gibier, lapin, autres",Cordons bleus et nuggets,Le Gaulois pané milanaise finement citronné 2x100g,13.1,2.62,B,1035.0,248.0,14.0,2.6,,15.0,1.4,14.0,3.0,1.1,
100,598603,"Viandes, charcuterie et poissons","Volaille, gibier, lapin, autres",Cordons bleus et nuggets,Père dodu cordon bleu poulet 8x100g,10.5,8.4,B,886.0,212.0,11.0,2.3,,14.0,2.1,13.0,2.5,1.1,
100,1144531,"Viandes, charcuterie et poissons","Volaille, gibier, lapin, autres",Cordons bleus et nuggets,Maître Coq croq poulet fromage barquette 1 kg,7.95,7.95,B,1004.0,240.0,13.0,4.1,,18.0,1.9,12.0,1.6,1.1,
100,331468,"Viandes, charcuterie et poissons","Volaille, gibier, lapin, autres",Cordons bleus et nuggets,Le Gaulois crousty chicken hot & spicy étui 400g,15.68,6.27,C,853.0,204.0,10.0,2.0,,11.0,1.0,17.0,0.9,1.5,
100,1144534,"Viandes, charcuterie et poissons","Volaille, gibier, lapin, autres",Cordons bleus et nuggets,Maître Coq cordon de poulet à la normande barquette 800g,8.69,6.95,B,1033.0,248.0,15.0,3.7,,17.0,1.0,10.0,2.4,0.74,
100,2770416,"Viandes, charcuterie et poissons","Volaille, gibier, lapin, autres",Cordons bleus et nuggets,Le Gaulois panés au poulet jambon fromage 2x100g,13.9,2.78,B,988.0,236.0,12.0,3.3,,20.0,2.3,10.0,4.2,1.1,
100,70902,"Viandes, charcuterie et poissons","Volaille, gibier, lapin, autres",Cordons bleus et nuggets,Père dodu escalope bolognaise 200g,13.65,2.73,B,732.0,175.0,7.1,1.1,,13.0,2.2,14.0,2.1,1.1,
100,10997,"Viandes, charcuterie et poissons","Volaille, gibier, lapin, autres",Cordons bleus et nuggets,Le Gaulois beignets de poulet x10 200g,11.9,2.38,B,883.0,211.0,11.0,2.1,,15.0,0.6,12.0,2.1,1.1,
100,1339288,"Viandes, charcuterie et poissons","Volaille, gibier, lapin, autres",Cordons bleus et nuggets,Maître Coq cordon bleu de poulet raclette 8x100g,10.78,8.62,B,972.0,233.0,14.0,3.3,,13.0,0.9,13.0,1.5,0.88,
100,1037764,"Viandes, charcuterie et poissons","Volaille, gibier, lapin, autres",Cordons bleus et nuggets,Père dodu l'authentique escalope cordon bleu de dinde 200g,13.7,2.74,B,842.0,201.0,9.0,2.2,,16.0,1.4,13.0,2.0,1.2,
100,331465,"Viandes, charcuterie et poissons","Volaille, gibier, lapin, autres",Cordons bleus et nuggets,Le Gaulois crousty chicken original 400g,14.95,5.98,B,888.0,212.0,11.0,2.0,,12.0,1.0,16.0,0.6,1.1,
100,3033708,"Viandes, charcuterie et poissons","Volaille, gibier, lapin, autres",Cordons bleus et nuggets,Le gaulois étui croq extra raclette x2 - 450g,13.9,2.78,C,993.0,238.0,12.0,4.1,,17.0,1.7,14.0,2.8,1.4,
100,2943138,"Viandes, charcuterie et poissons","Volaille, gibier, lapin, autres",Cordons bleus et nuggets,Père dodu crousti tenders finement poivré haut de cuisses poulet sans os et sans peau 380g,13.66,5.19,C,1053.0,252.0,13.0,2.2,,19.0,0.8,14.0,1.4,1.0,
100,618004,"Viandes, charcuterie et poissons","Volaille, gibier, lapin, autres",Cordons bleus et nuggets,Le Gaulois chichi de poulet 200g,15.25,3.05,B,915.0,219.0,11.0,1.9,,19.0,1.1,9.9,2.1,1.1,
100,2943141,"Viandes, charcuterie et poissons","Volaille, gibier, lapin, autres",Cordons bleus et nuggets,Père dodu crousti tenders provencal haut cuisse de poulet sans peau et sans os panés 380g,13.21,5.02,B,1056.0,252.0,13.0,2.3,,19.0,1.3,14.0,1.7,1.0,
100,1144129,"Viandes, charcuterie et poissons","Volaille, gibier, lapin, autres",Cordons bleus et nuggets,Reghalal spicy poulet 100% halal 400g,18.75,7.5,,771.0,184.0,8.2,1.0,,10.0,0.5,17.0,0.6,1.56,
100,3032325,"Viandes, charcuterie et poissons","Volaille, gibier, lapin, autres",Cordons bleus et nuggets,Maitre coq frites de poulet barquette 800g,9.71,7.77,,1029.0,246.0,14.0,2.5,,18.0,1.4,11.0,2.2,1.0,
100,1365664,"Viandes, charcuterie et poissons","Volaille, gibier, lapin, autres",Cordons bleus et nuggets,Père Dodu escalope cordon bleu de poulet sans antibiotique 2x100g,14.0,2.8,B,834.0,199.0,9.2,2.3,,13.0,1.8,15.0,2.2,1.2,
100,548431,"Viandes, charcuterie et poissons","Volaille, gibier, lapin, autres",Cordons bleus et nuggets,Reghalal cordon bleu de dinde halal x8 1kg,9.06,9.06,,1088.0,261.0,17.0,4.5,,14.0,1.6,12.0,1.6,1.29,
100,668902,"Viandes, charcuterie et poissons","Volaille, gibier, lapin, autres",Autres,Loeul & Piriot ballotins de lapin farcis aux petits légumes x8,17.95,22.98,B,666.0,160.0,9.3,3.3,,0.6,0.3,18.0,,0.78,
100,928114,"Viandes, charcuterie et poissons","Volaille, gibier, lapin, autres",Autres,Christian Potier sauce poivre étui 3X50g,20.33,3.05,,,,,,,,,,,,
100,627901,"Viandes, charcuterie et poissons",Poissonnerie,Filets et poissons entiers,Dos de cabillaud,24.99,7.5,,,,,,,,,,,,
100,677800,"Viandes, charcuterie et poissons",Poissonnerie,Filets et poissons entiers,Cora pavé de saumon 4 x 125 g,27.98,13.99,,872.0,209.0,14.4,1.9,,0.7,0.5,19.5,,0.15,
100,677812,"Viandes, charcuterie et poissons",Poissonnerie,Filets et poissons entiers,Cora pavé de saumon avec peau 2 x 125 g,29.96,7.49,,872.0,209.0,14.4,1.9,,0.7,0.5,19.5,,0.15,
100,677797,"Viandes, charcuterie et poissons",Poissonnerie,Filets et poissons entiers,Pavé de saumon 2x125g nature bio,39.96,9.99,,,,,,,,,,,,
100,931063,"Viandes, charcuterie et poissons",Poissonnerie,Filets et poissons entiers,Dos de lieu noir,13.99,2.8,,,,,,,,,,,,
100,2923203,"Viandes, charcuterie et poissons",Poissonnerie,Filets et poissons entiers,Dos d'églefin,23.99,6.0,,,,,,,,,,,,
100,2552742,"Viandes, charcuterie et poissons",Poissonnerie,Filets et poissons entiers,Filet de saumon,27.99,33.59,,,,,,,,,,,,
100,1002580,"Viandes, charcuterie et poissons",Poissonnerie,Filets et poissons entiers,Aile de raie pelée,16.99,8.5,,,,,,,,,,,,
100,844966,"Viandes, charcuterie et poissons",Poissonnerie,Filets et poissons entiers,Sardine,7.99,1.6,,,,,,,,,,,,
100,2407629,"Viandes, charcuterie et poissons",Poissonnerie,Filets et poissons entiers,Pave de saumon stické avec peau sans arete,31.6,3.95,,,,,,,,,,,,
100,314821,"Viandes, charcuterie et poissons",Poissonnerie,Filets et poissons entiers,Merlan,6.5,1.3,,,,,,,,,,,,
100,166621,"Viandes, charcuterie et poissons",Poissonnerie,Filets et poissons entiers,Dos de cabillaud,24.99,5.0,,,,,,,,,,,,
