magasin_id,product_id,category,subcategory,sub_sub_category,product name,price/unity [€/u],price [€],nutri-score,Valeur énergétique [kJ],Valeur énergétique [kCal],Matières grasses [g],Dont acides gras saturés [g],Dont acides gras mono-insaturés [g],Glucides [g],Dont sucres [g],Protéines [g],Fibres alimentaires [g],Sel [g],Sodium [mg]
145,8165,Epicerie salée,Produits en vrac,"Pâtes, riz, purée, légumes secs",Cora sauce provençale 420g,3.19,1.34,A,232.0,56.0,2.1,0.3,,6.5,5.3,1.4,,0.88,
145,13430,Epicerie salée,Produits en vrac,"Pâtes, riz, purée, légumes secs",Cora chair de tomates au basilic bocal 400g,7.28,2.91,A,195.6,46.8,1.6,0.2,,5.5,4.2,1.3,2.6,0.99,
145,73487,Epicerie salée,Produits en vrac,"Pâtes, riz, purée, légumes secs",Cora cannelloni 250g,4.4,1.1,A,1533.0,362.0,1.5,0.3,,74.0,3.5,11.0,4.0,0.02,
145,30171,Epicerie salée,Produits en vrac,"Pâtes, riz, purée, légumes secs",Cora haricots rouges 450g,4.89,2.2,A,1342.0,318.0,1.1,0.2,,46.0,2.1,23.0,16.0,0.03,
145,238420,Epicerie salée,Produits en vrac,"Pâtes, riz, purée, légumes secs",Cora sauce champignons 200g,6.8,1.36,,,,,,,,,,,,
145,73484,Epicerie salée,Produits en vrac,"Pâtes, riz, purée, légumes secs",Cora fusilli 1kg,1.93,1.93,A,,,,,,,,,,,
145,2816673,Epicerie salée,Produits en vrac,"Pâtes, riz, purée, légumes secs",Cora Sauce poivre vert déshydraté 30g,21.67,0.65,C,,,,,,,,,,,
145,2745657,Epicerie salée,Produits en vrac,"Pâtes, riz, purée, légumes secs",Cora sauce arrabbiata 420g,3.19,1.34,A,260.0,62.0,2.0,0.2,,9.0,5.8,1.3,,1.0,
145,13920,Epicerie salée,Produits en vrac,"Pâtes, riz, purée, légumes secs",Cora sauce chasseur déshydratée 26g,25.38,0.66,,1330.0,315.0,5.2,3.6,,54.3,8.4,10.1,5.4,14.8,
145,16777,Epicerie salée,Produits en vrac,"Pâtes, riz, purée, légumes secs",Cora sauce au poulet 420g,6.64,2.79,B,316.0,76.0,3.0,0.6,,5.5,5.0,5.2,,1.0,
145,13367,Epicerie salée,Produits en vrac,"Pâtes, riz, purée, légumes secs",Cora sauce pour spaghetti 420g,3.19,1.34,A,262.0,63.0,2.9,0.4,,6.2,5.7,1.5,,0.9,
145,2560818,Epicerie salée,Produits en vrac,"Pâtes, riz, purée, légumes secs",Cora mélange de légumes secs - 5 ingrédients -  1/2 255g,5.02,1.28,A,485.0,115.0,1.5,0.2,,14.0,0.5,7.8,7.3,0.57,
145,30169,Epicerie salée,Produits en vrac,"Pâtes, riz, purée, légumes secs",Cora pois chiches 500g,3.02,1.51,A,1495.0,355.0,5.9,0.6,,48.0,2.5,21.0,13.0,0.08,
145,87340,Epicerie salée,Produits en vrac,"Pâtes, riz, purée, légumes secs",Cora sauce échalote 200g,6.8,1.36,,,,,,,,,,,,
145,12223,Epicerie salée,Produits en vrac,"Pâtes, riz, purée, légumes secs",Cora sauce morilles 200g,8.15,1.63,,,,,,,,,,,,
145,15080,Epicerie salée,Produits en vrac,"Pâtes, riz, purée, légumes secs",Cora pesto rosso 190g,9.79,1.86,C,918.8,222.1,18.5,3.5,,6.5,5.0,5.4,4.0,1.39,
145,123142,Epicerie salée,Produits en vrac,"Pâtes, riz, purée, légumes secs",Cora chair de tomates au basilic en boîte 1/2 400g,6.05,2.42,A,195.6,46.8,1.6,0.2,,5.5,4.2,1.3,2.6,0.99,
145,2935983,Epicerie salée,Produits en vrac,"Pâtes, riz, purée, légumes secs","Mousline purée nature, 4 sachets pour 4 personnes (4x130g)",4.71,2.45,A,,,,,,,,,,,
145,16756,Epicerie salée,Produits en vrac,"Pâtes, riz, purée, légumes secs",Cora sauce hollandaise 200g,6.8,1.36,,,,,,,,,,,,
145,16686,Epicerie salée,Produits en vrac,"Pâtes, riz, purée, légumes secs",Cora sauce roquefort 200g,6.8,1.36,,,,,,,,,,,,
145,13431,Epicerie salée,Produits en vrac,"Pâtes, riz, purée, légumes secs",Cora chair de tomates bocal 400g,5.53,2.21,A,151.8,36.0,0.2,,,6.4,4.8,1.2,1.9,0.4,
145,906571,Epicerie salée,Produits en vrac,"Pâtes, riz, purée, légumes secs",Panzani sauce tomate brique grand tomacouli nature 500g,2.02,1.01,A,,,,,,,,,,,
145,16982,Epicerie salée,Produits en vrac,"Pâtes, riz, purée, légumes secs",Taureau Ailé spécial risotto 500g,4.44,2.22,A,,,,,,,,,,,
145,68729,Epicerie salée,Produits en vrac,"Pâtes, riz, purée, légumes secs",Panzani pâtes gansettes 500g,2.62,1.31,A,,,,,,,,,,,
145,10376,Epicerie salée,Produits en vrac,"Pâtes, riz, purée, légumes secs",Barilla pates torsades 500g,2.3,1.15,A,,,,,,,,,,,
145,534754,Epicerie salée,Produits en vrac,"Pâtes, riz, purée, légumes secs",Panzani sauce bolognaise 500g,5.18,2.59,A,295.0,70.0,2.4,0.9,,7.1,5.1,4.6,1.0,1.2,
145,10373,Epicerie salée,Produits en vrac,"Pâtes, riz, purée, légumes secs",Barilla pates macaroni 500g,2.34,1.17,A,,,,,,,,,,,
145,88013,Epicerie salée,Produits en vrac,"Pâtes, riz, purée, légumes secs",Barilla pates collezione orecchiette 500g,3.56,1.78,A,,,,,,,,,,,
145,32077,Epicerie salée,Produits en vrac,"Pâtes, riz, purée, légumes secs",Panzani pates coquillettes 1kilo,2.04,2.04,A,,,,,,,,,,,
145,2836197,Epicerie salée,Produits en vrac,"Pâtes, riz, purée, légumes secs",Barilla pâtes spaghetti n°5 1kg,2.07,2.07,A,,,,,,,,,,,
145,58293,Epicerie salée,Produits en vrac,"Pâtes, riz, purée, légumes secs",Barilla pates torsades 1kg,2.11,2.11,A,,,,,,,,,,,
145,40054,Epicerie salée,Produits en vrac,"Pâtes, riz, purée, légumes secs",Barilla pates collezione linguine 500g,2.34,1.17,A,,,,,,,,,,,
145,22229,Epicerie salée,Produits en vrac,"Pâtes, riz, purée, légumes secs",Barilla pates penne rigate 1kg,2.11,2.11,A,,,,,,,,,,,
145,643675,Epicerie salée,Produits en vrac,"Pâtes, riz, purée, légumes secs",Alpina savoie crozets nature 400g,7.35,2.94,A,1546.0,365.0,3.0,0.8,,70.0,2.0,13.0,3.0,0.25,
145,11217,Epicerie salée,Produits en vrac,"Pâtes, riz, purée, légumes secs",Panzani torti 500g,2.14,1.07,A,,,,,,,,,,,
145,40085,Epicerie salée,Produits en vrac,"Pâtes, riz, purée, légumes secs",Barilla pates farfalline 500g,2.66,1.33,A,,,,,,,,,,,
145,40052,Epicerie salée,Produits en vrac,"Pâtes, riz, purée, légumes secs",Barilla pates colezione tagliatelle n°16 500g,3.62,1.81,A,,,,,,,,,,,
145,395689,Epicerie salée,Produits en vrac,"Pâtes, riz, purée, légumes secs",Barilla pates spaghetti sans gluten 400g,5.18,2.07,A,,,,,,,,,,,
145,10378,Epicerie salée,Produits en vrac,"Pâtes, riz, purée, légumes secs",Barilla pate collezione lasagnes aux oeufs 500g,4.5,2.25,A,,,,,,,,,,,
145,40045,Epicerie salée,Produits en vrac,"Pâtes, riz, purée, légumes secs",Barilla pates fusilli 500g,2.4,1.2,A,,,,,,,,,,,
145,2694096,Epicerie salée,Produits en vrac,"Pâtes, riz, purée, légumes secs",Panzani pâtes torti complétement bon 500g,3.3,1.65,A,,,,,,,,,,,
145,698791,Epicerie salée,Produits en vrac,"Pâtes, riz, purée, légumes secs",Panzani sauce tomacouli nature 200g x 3,2.6,1.56,A,,,,,,,,,,,
145,395692,Epicerie salée,Produits en vrac,"Pâtes, riz, purée, légumes secs",Barilla pates penne rigate sans gluten 400g,5.2,2.08,A,,,,,,,,,,,
145,11219,Epicerie salée,Produits en vrac,"Pâtes, riz, purée, légumes secs",Panzani spaghetti 500g,2.12,1.06,A,,,,,,,,,,,
145,11357,Epicerie salée,Produits en vrac,"Pâtes, riz, purée, légumes secs",Régia semoule de couscous moyenne 1kilo,2.51,2.51,,,,,,,,,,,,
145,31020,Epicerie salée,Produits en vrac,"Pâtes, riz, purée, légumes secs",Heinz sauce tomate cuisinée ail et oignons 520 g brique,3.08,1.6,,331.0,78.0,3.6,0.5,,9.7,8.3,1.4,,1.5,
145,395695,Epicerie salée,Produits en vrac,"Pâtes, riz, purée, légumes secs",Barilla pates coquillettes sans gluten 400g,4.95,1.98,A,,,,,,,,,,,
145,74606,Epicerie salée,Produits en vrac,"Pâtes, riz, purée, légumes secs",Barilla pates collezione trofie 500g,3.48,1.74,A,,,,,,,,,,,
145,2935962,Epicerie salée,Produits en vrac,"Pâtes, riz, purée, légumes secs",Mousline purée nature format 4 personnes 1040 g,4.6,4.78,A,,,,,,,,,,,
145,654775,Epicerie salée,Produits en vrac,"Pâtes, riz, purée, légumes secs",Panzani sauce tomates cuisinées ail et oignons 500g,3.46,1.73,C,,,,,,,,,,,
145,32075,Epicerie salée,Produits en vrac,"Pâtes, riz, purée, légumes secs",Panzani pates spaghetti 1kg,2.08,2.08,A,,,,,,,,,,,
145,2987262,Epicerie salée,Produits en vrac,"Pâtes, riz, purée, légumes secs",Cirio pulpe fine de tomates 3x400 g,2.48,2.98,A,,,,,,,,,,,
145,1290253,Epicerie salée,Produits en vrac,"Pâtes, riz, purée, légumes secs",Ebly blé vrac nature 10 min 1000g,3.11,3.11,A,,,,,,,,,,,
145,37546,Epicerie salée,Produits en vrac,"Pâtes, riz, purée, légumes secs",Barilla sauce pesto rosso 200g,11.4,2.28,D,1360.0,329.0,29.0,3.4,,12.0,7.8,3.8,2.3,2.8,
145,12511,Epicerie salée,Produits en vrac,"Pâtes, riz, purée, légumes secs",Barilla pates piccolini mini penne rigate 500g,2.76,1.38,A,,,,,,,,,,,
145,37556,Epicerie salée,Produits en vrac,"Pâtes, riz, purée, légumes secs",Barilla sauce tomate basilic 200g,7.2,1.44,A,268.0,64.0,2.6,0.3,,7.6,5.9,1.6,1.9,0.9,
145,586063,Epicerie salée,Produits en vrac,"Pâtes, riz, purée, légumes secs",Panzani vermicelles 500g,3.06,1.53,A,,,,,,,,,,,
145,11218,Epicerie salée,Produits en vrac,"Pâtes, riz, purée, légumes secs",Panzani pates coudes rayés 500g,2.6,1.3,A,1531.0,361.0,2.0,0.3,,72.0,3.7,12.0,3.6,,
145,40044,Epicerie salée,Produits en vrac,"Pâtes, riz, purée, légumes secs",Barilla pates collezione mafaldine 500g,4.34,2.17,A,,,,,,,,,,,
145,16230,Epicerie salée,Produits en vrac,"Pâtes, riz, purée, légumes secs",Panzani pâtes cuisson rapide coquillettes 500g,2.78,1.39,A,,,,,,,,,,,
145,37545,Epicerie salée,Produits en vrac,"Pâtes, riz, purée, légumes secs",Barilla sauce pesto alla genovese basilic frais 190g,11.74,2.23,D,1989.0,482.0,46.0,5.3,,9.8,5.5,4.7,5.0,3.3,
145,1038934,Epicerie salée,Produits en vrac,"Pâtes, riz, purée, légumes secs",Taureau ailé riz basmati Penjab 1kg,4.4,4.4,A,1490.0,351.0,0.8,0.4,,77.0,0.1,8.7,0.4,0.01,
145,41561,Epicerie salée,Produits en vrac,"Pâtes, riz, purée, légumes secs",Barilla pâtes macaroni 1Kg,2.15,2.15,A,,,,,,,,,,,
145,2935980,Epicerie salée,Produits en vrac,"Pâtes, riz, purée, légumes secs","Mousline purée nature, 3 sachets x 2 personnes 195g",8.26,1.61,A,,,,,,,,,,,
145,11455,Epicerie salée,Produits en vrac,"Pâtes, riz, purée, légumes secs",Panzani sauce pesto au basilic frais 200g,9.6,1.92,D,,,,,,,,,,,
145,77559,Epicerie salée,Produits en vrac,"Pâtes, riz, purée, légumes secs",Nature bio pates torsades 500g,2.66,1.33,,1516.0,357.5,1.5,0.3,,73.0,3.0,11.5,3.0,0.02,
145,627454,Epicerie salée,Produits en vrac,"Pâtes, riz, purée, légumes secs",Panzani pâtes coquillages 500g,3.26,1.63,A,,,,,,,,,,,
145,32078,Epicerie salée,Produits en vrac,"Pâtes, riz, purée, légumes secs",Panzani coquillettes cuisson rapide 1kg,2.59,2.59,A,,,,,,,,,,,
145,11221,Epicerie salée,Produits en vrac,"Pâtes, riz, purée, légumes secs",Panzani pâtes à potage alphabets 500g,2.92,1.46,A,,,,,,,,,,,
145,38050,Epicerie salée,Produits en vrac,"Pâtes, riz, purée, légumes secs",Tipiak couscous aux épices douces étui 250g x2,4.98,2.49,A,,,,,,,,,,,
145,503809,Epicerie salée,Produits en vrac,"Pâtes, riz, purée, légumes secs",Taureau ailé le riz parfumé 1kilo,3.22,3.22,B,1483.0,349.0,0.7,0.2,,78.0,0.2,7.5,0.4,0.02,
145,1040710,Epicerie salée,Produits en vrac,"Pâtes, riz, purée, légumes secs",Taureau ailé riz thaï I-San 1kg,3.55,3.55,A,1479.0,348.0,0.6,0.2,,78.0,0.1,7.5,0.4,0.02,
145,22140,Epicerie salée,Produits en vrac,"Pâtes, riz, purée, légumes secs",Panzani pâtes cuisson rapide torti  500g,2.78,1.39,A,,,,,,,,,,,
145,2935977,Epicerie salée,Produits en vrac,"Pâtes, riz, purée, légumes secs",Mousline purée nature format 1 personne 125 g (4 sachets x 31.25 g),10.48,1.31,A,,,,,,,,,,,
145,401104,Epicerie salée,Produits en vrac,"Pâtes, riz, purée, légumes secs",Tipiak quinoa gourmand 400g,7.8,3.12,A,,,,,,,,,,,
145,816424,Epicerie salée,Produits en vrac,"Pâtes, riz, purée, légumes secs",Panzani sauce tomacouli nature 200g,4.0,0.8,A,,,,,,,,,,,
145,604240,Epicerie salée,Produits en vrac,"Pâtes, riz, purée, légumes secs",Barilla sauce tomates cuisinées 400g,4.75,1.9,B,284.0,68.0,4.0,0.4,,6.0,5.0,1.3,1.5,1.0,
145,82687,Epicerie salée,Produits en vrac,"Pâtes, riz, purée, légumes secs",Barilla pates capellini n°1 500g,2.3,1.15,A,,,,,,,,,,,
145,11223,Epicerie salée,Produits en vrac,"Pâtes, riz, purée, légumes secs",Panzani lasagnes 500g,4.16,2.08,A,1548.0,365.0,2.0,0.4,,72.0,3.7,13.0,3.6,0.01,
145,1073521,Epicerie salée,Produits en vrac,"Pâtes, riz, purée, légumes secs",Barilla pates collezione fusilli bucati corti 500g,3.5,1.75,A,,,,,,,,,,,
145,2985498,Epicerie salée,Produits en vrac,"Pâtes, riz, purée, légumes secs",Panzani fantaisies farfalle 500g,2.4,1.2,A,,,,,,,,,,,
145,52773,Epicerie salée,Produits en vrac,"Pâtes, riz, purée, légumes secs",Panzani macaroni cuisson rapide 3 min 500g,2.9,1.45,A,,,,,,,,,,,
145,1189429,Epicerie salée,Produits en vrac,"Pâtes, riz, purée, légumes secs",Panzani pâtes cuisson rapide coudes rayés 500g,3.14,1.57,A,,,,,,,,,,,
145,109401,Epicerie salée,Produits en vrac,"Pâtes, riz, purée, légumes secs",Panzani torti cuisson rapide 1 kg,2.61,2.61,A,,,,,,,,,,,
145,2913621,Epicerie salée,Produits en vrac,"Pâtes, riz, purée, légumes secs",Ben's original riz micro ondable à la mediterraneene 2mn 220g,7.55,1.66,B,,,,,,,,,,,
145,2913660,Epicerie salée,Produits en vrac,"Pâtes, riz, purée, légumes secs",Ben's original riz micro ondable cantonais 220g,8.09,1.78,B,,,,,,,,,,,
145,38097,Epicerie salée,Produits en vrac,"Pâtes, riz, purée, légumes secs",Tipiak tendres perles de blé 350g (175gx2),5.83,2.04,A,,,,,,,,,,,
145,50942,Epicerie salée,Produits en vrac,"Pâtes, riz, purée, légumes secs",Panzani macaroni cuisson rapide 3 min 1kg,2.78,2.78,A,,,,,,,,,,,
145,22322,Epicerie salée,Produits en vrac,"Pâtes, riz, purée, légumes secs",Barilla pâtes capellini n°1 1kg,2.18,2.18,A,,,,,,,,,,,
145,2818083,Epicerie salée,Produits en vrac,"Pâtes, riz, purée, légumes secs",Cirio pulpe de tomates en dés 3x400 g,2.48,2.98,,,,,,,,,,,,
145,2500371,Epicerie salée,Produits en vrac,"Pâtes, riz, purée, légumes secs",Panzani sauce tomates cuisinées 210g,6.33,1.33,A,,,,,,,,,,,
145,22161,Epicerie salée,Produits en vrac,"Pâtes, riz, purée, légumes secs",Tipiak couscous sachet cuisson 5x100g,3.02,1.51,A,,,,,,,,,,,
145,771232,Epicerie salée,Produits en vrac,"Pâtes, riz, purée, légumes secs",Lustucru riz incollable  5'  sc 5x150g,4.73,3.55,,1556.0,367.0,1.2,0.3,,81.0,0.5,7.0,1.7,0.02,
145,440725,Epicerie salée,Produits en vrac,"Pâtes, riz, purée, légumes secs",Panzani torti épinards et tomates 500g,2.94,1.47,A,,,,,,,,,,,
145,20895,Epicerie salée,Produits en vrac,"Pâtes, riz, purée, légumes secs",Panzani pâtes serpentini 500g,2.42,1.21,A,,,,,,,,,,,
145,203113,Epicerie salée,Produits en vrac,"Pâtes, riz, purée, légumes secs",Barilla pates tortiglioni 500g,2.84,1.42,A,,,,,,,,,,,
145,12394,Epicerie salée,Produits en vrac,"Pâtes, riz, purée, légumes secs",Patrimoine gourmand pâtes d'alsace spaëtzle 250g,4.96,1.24,A,1552.0,367.0,5.0,1.3,,64.0,2.6,15.0,,0.12,
145,2935971,Epicerie salée,Produits en vrac,"Pâtes, riz, purée, légumes secs",Mousline purée creme et noix de muscade format 4 personnes 500g,6.86,3.43,B,,,,,,,,,,,
145,163741,Epicerie salée,Produits en vrac,"Pâtes, riz, purée, légumes secs",Panzani sauce tomates cuisinées oignons et ail 180g,7.17,1.29,C,700.0,168.0,9.0,0.6,,18.0,11.0,2.5,2.0,2.0,
145,709528,Epicerie salée,Produits en vrac,"Pâtes, riz, purée, légumes secs",Taureau Ailé riz basmati bio 500g,7.06,3.53,B,1482.0,349.0,0.9,0.3,,77.0,0.5,8.0,0.4,,
145,575191,Epicerie salée,Produits en vrac,"Pâtes, riz, purée, légumes secs",Lustucru riz basmati sachet cuisson étui (5x180g) 900g,4.64,4.18,B,,,,,,,,,,,
145,743839,Epicerie salée,Produits en vrac,"Pâtes, riz, purée, légumes secs",Purée de pommes de terre nature 4 x 125g,2.78,1.39,,1484.0,350.0,0.3,0.2,,76.2,2.7,8.3,4.6,0.16,
145,82685,Epicerie salée,Produits en vrac,"Pâtes, riz, purée, légumes secs",Barilla pates penne rigate 500g,2.22,1.11,A,,,,,,,,,,,
145,82684,Epicerie salée,Produits en vrac,"Pâtes, riz, purée, légumes secs",Barilla pates pipe rigate 500g,2.44,1.22,A,,,,,,,,,,,
145,32091,Epicerie salée,Produits en vrac,"Pâtes, riz, purée, légumes secs",Panzani pâtes fantaisies farfalle cello 1kg,2.23,2.23,A,,,,,,,,,,,
145,32082,Epicerie salée,Produits en vrac,"Pâtes, riz, purée, légumes secs",Panzani pâtes fantaisies tagliatelle 500g,3.46,1.73,A,,,,,,,,,,,
145,2940579,Epicerie salée,Produits en vrac,"Pâtes, riz, purée, légumes secs",Cirio coulis de tomates briquette 3x200g,2.67,1.6,A,,,,,,,,,,,
145,2500368,Epicerie salée,Produits en vrac,"Pâtes, riz, purée, légumes secs",Panzani sauce aux tomates fraîches 3x190g,4.68,2.67,A,,,,,,,,,,,
145,451939,Epicerie salée,Produits en vrac,"Pâtes, riz, purée, légumes secs",Lustucru quinoa facile 300g,9.07,2.72,A,,,,,,,,,,,
145,947731,Epicerie salée,Produits en vrac,"Pâtes, riz, purée, légumes secs",Cirio sauce spéciale pizza 390,2.92,1.14,,,,,,,,,,,,
145,513550,Epicerie salée,Produits en vrac,"Pâtes, riz, purée, légumes secs",Cirio passata tomate 700g,2.91,2.04,,,,,,,,,,,,
145,14622,Epicerie salée,Produits en vrac,"Pâtes, riz, purée, légumes secs",Zapetti sauce tomate italienne à la viande rôtie boeuf 100% francais - 3x 190g,5.35,3.05,B,372.0,89.0,4.3,1.5,,8.5,6.1,3.4,1.6,1.2,
145,12358,Epicerie salée,Produits en vrac,"Pâtes, riz, purée, légumes secs",Patrimoine gourmand riz blanc de camargue long grain 500g,2.62,1.31,,1482.0,349.0,0.5,0.1,,80.0,0.5,6.7,,0.01,
145,32083,Epicerie salée,Produits en vrac,"Pâtes, riz, purée, légumes secs",Panzani pâtes fantaisies farfalle épinards tomate 500g,3.22,1.61,A,,,,,,,,,,,
145,11220,Epicerie salée,Produits en vrac,"Pâtes, riz, purée, légumes secs",Panzani nouilles fines 500g,2.46,1.23,A,1531.0,361.0,2.0,0.3,,72.0,3.7,12.0,3.6,0.01,
145,2932527,Epicerie salée,Produits en vrac,"Pâtes, riz, purée, légumes secs",Barilla farfalle 500g,3.98,1.99,,,,,,,,,,,,
145,2500377,Epicerie salée,Produits en vrac,"Pâtes, riz, purée, légumes secs",Panzani sauce aux tomates cuisinées aux tomates fraîches de saison 650g,3.98,2.59,A,,,,,,,,,,,
145,1284061,Epicerie salée,Produits en vrac,"Pâtes, riz, purée, légumes secs",Barilla pates integrale linguine au ble complet 500g,3.02,1.51,,,,,,,,,,,,
145,60132,Epicerie salée,Produits en vrac,"Pâtes, riz, purée, légumes secs",Maggi sauce déshydratée saveur à l'ancienne béchamel 60g,11.83,0.71,C,,,,,,,,,,,
145,31108,Epicerie salée,Produits en vrac,"Pâtes, riz, purée, légumes secs",Heinz sauce tomate cuisinée ail et oignons 2 x 210 g brique,4.07,1.71,,331.0,78.0,3.6,0.5,,9.7,8.3,1.4,,1.5,
145,533110,Epicerie salée,Produits en vrac,"Pâtes, riz, purée, légumes secs",Lustucru 3 riz 10' sachet 5 x 90g,5.87,2.64,,1521.0,359.0,1.4,0.2,,78.0,0.4,7.6,1.8,0.05,
145,82925,Epicerie salée,Produits en vrac,"Pâtes, riz, purée, légumes secs",Barilla pates spaghetti n°5 500g,2.2,1.1,A,,,,,,,,,,,
145,40059,Epicerie salée,Produits en vrac,"Pâtes, riz, purée, légumes secs",Barilla pates intégrale penne rigate au blé complet 500g,2.82,1.41,A,,,,,,,,,,,
145,112608,Epicerie salée,Produits en vrac,"Pâtes, riz, purée, légumes secs",Grand'mère macaronis coupés 250g,5.68,1.42,A,1552.0,367.0,5.0,1.3,,64.0,2.6,15.0,3.0,0.12,
145,2903634,Epicerie salée,Produits en vrac,"Pâtes, riz, purée, légumes secs",Casa florenti purée  de tomates en brique 500g,1.5,0.75,A,,,,,,,,,,,
145,2300508,Epicerie salée,Produits en vrac,"Pâtes, riz, purée, légumes secs",Patrimoine gourmand pâtes d'alsace torsades 7 oeufs frais au kilo 250g,4.88,1.22,A,1552.0,367.0,5.0,1.3,,64.0,2.6,15.0,,0.12,
145,1360897,Epicerie salée,Produits en vrac,"Pâtes, riz, purée, légumes secs",Riso gallo riz pour risotto 1kg,3.88,3.88,,,,,,,,,,,,
145,760261,Epicerie salée,Produits en vrac,"Pâtes, riz, purée, légumes secs",Panzani sauce pesto tomates & basilic ciselé 200g,10.15,2.03,D,,,,,,,,,,,
145,105299,Epicerie salée,Produits en vrac,"Pâtes, riz, purée, légumes secs",Barilla sauce bolognnaise 400g,5.7,2.28,B,359.0,86.0,4.0,1.0,,7.5,4.7,4.2,1.5,1.0,
145,65714,Epicerie salée,Produits en vrac,"Pâtes, riz, purée, légumes secs",Lustucru farfalle al dente 3 minutes cuissin rapide 500g,3.2,1.6,,1505.0,355.0,1.9,0.3,,70.0,6.0,13.0,3.0,0.02,
145,59444,Epicerie salée,Produits en vrac,"Pâtes, riz, purée, légumes secs",Lustucru coquillettes aux oeufs frais 500g,4.14,2.07,,1573.0,372.0,3.5,0.8,,70.0,6.0,13.5,3.0,0.06,
145,460348,Epicerie salée,Produits en vrac,"Pâtes, riz, purée, légumes secs",Panzani pates cuisson rapide penne rigate 500g,3.0,1.5,A,,,,,,,,,,,
145,11049,Epicerie salée,Produits en vrac,"Pâtes, riz, purée, légumes secs",Lustucru coquillettes aux oeufs frais 250g,4.48,1.12,A,,,,,,,,,,,
145,3031407,Epicerie salée,Produits en vrac,"Pâtes, riz, purée, légumes secs",Sabarot cello lentilles vertes 1kg,3.46,3.46,,356.0,1501.0,,0.9,,56.1,3.4,16.1,11.2,0.04,
145,2935974,Epicerie salée,Produits en vrac,"Pâtes, riz, purée, légumes secs",Mousline purée creme et noix de muscade format 1 personne 125g,14.56,1.82,B,,,,,,,,,,,
145,1246027,Epicerie salée,Produits en vrac,"Pâtes, riz, purée, légumes secs",Tipiak polenta onctueuse sans pesticide 4x100g,4.73,1.89,A,,,,,,,,,,,
145,2500374,Epicerie salée,Produits en vrac,"Pâtes, riz, purée, légumes secs",Panzani sauce aux tomates cuisinées aux tomates fraîches de saison 400g,5.33,2.13,A,,,,,,,,,,,
145,2359287,Epicerie salée,Produits en vrac,"Pâtes, riz, purée, légumes secs",Lustucru spaghetti court aux oeufs 500g,4.18,2.09,,1573.0,372.0,3.5,0.8,,70.0,6.0,13.5,3.0,0.06,
145,867763,Epicerie salée,Produits en vrac,"Pâtes, riz, purée, légumes secs",Panzani sauce tomates cuisinées bio 400g,6.2,2.48,A,247.0,59.0,2.9,0.1,,6.1,3.8,1.2,2.0,1.0,
145,819982,Epicerie salée,Produits en vrac,"Pâtes, riz, purée, légumes secs",Panzani sauce tomacouli basilic 200gx2,4.73,1.89,A,,,,,,,,,,,
145,14237,Epicerie salée,Produits en vrac,"Pâtes, riz, purée, légumes secs",Panzani tomapizza tomate et origan 390g,3.82,1.49,C,181.0,43.0,1.0,0.3,,6.6,5.6,1.4,1.2,1.31,
145,620008,Epicerie salée,Produits en vrac,"Pâtes, riz, purée, légumes secs",Barilla pâtes coquillette bio 500 g,3.96,1.98,A,,,,,,,,,,,
145,369523,Epicerie salée,Produits en vrac,"Pâtes, riz, purée, légumes secs",Barilla pates spaghettoni n°7 1kg,2.1,2.1,A,,,,,,,,,,,
145,11216,Epicerie salée,Produits en vrac,"Pâtes, riz, purée, légumes secs",Panzani pâtes à potage cheveux d'ange 500g,2.54,1.27,A,1531.0,361.0,2.0,0.4,,72.0,3.7,12.0,3.6,0.01,
145,862846,Epicerie salée,Produits en vrac,"Pâtes, riz, purée, légumes secs",Panzani pâtes cuisson rapide torti 500 g x 9 + 3 paquets offerts,2.0,11.99,A,,,,,,,,,,,
145,2983521,Epicerie salée,Produits en vrac,"Pâtes, riz, purée, légumes secs",Ben's original riz micro ondable basmati 220g,7.09,1.56,B,,,,,,,,,,,
145,2913618,Epicerie salée,Produits en vrac,"Pâtes, riz, purée, légumes secs",Ben's original riz micro ondable au curry et aux legumes 2mn 220g,8.09,1.78,B,,,,,,,,,,,
145,2913615,Epicerie salée,Produits en vrac,"Pâtes, riz, purée, légumes secs",Ben's original riz micro ondable tomate a l'italienne 2mn 220g,8.05,1.77,B,,,,,,,,,,,
145,2784330,Epicerie salée,Produits en vrac,"Pâtes, riz, purée, légumes secs",Garofalo sauce pesto calabrese 175g,15.94,2.79,D,,,,,,,,,,,
145,2648469,Epicerie salée,Produits en vrac,"Pâtes, riz, purée, légumes secs",Panzani pâtes penne complétement bon 500g,3.24,1.62,A,,,,,,,,,,,
145,2574477,Epicerie salée,Produits en vrac,"Pâtes, riz, purée, légumes secs",Soufflet alimentaire lentille eston vivien paille 500g,3.72,1.86,,1399.0,331.0,1.1,0.2,,37.0,2.0,24.0,,0.02,
145,2500389,Epicerie salée,Produits en vrac,"Pâtes, riz, purée, légumes secs",Panzani sauce tomate basilic aux tomates fraîches de saison 210g,6.52,1.37,A,,,,,,,,,,,
145,2500386,Epicerie salée,Produits en vrac,"Pâtes, riz, purée, légumes secs",Panzani sauce provençale aux tomates fraîches de saison 650g,3.71,2.41,A,,,,,,,,,,,
145,2435280,Epicerie salée,Produits en vrac,"Pâtes, riz, purée, légumes secs",Barilla pâtes collezione papiri 450g,5.51,2.48,,,,,,,,,,,,
