magasin_id,product_id,category,subcategory,sub_sub_category,product name,price/unity [€/u],price [€],nutri-score,Valeur énergétique [kJ],Valeur énergétique [kCal],Matières grasses [g],Dont acides gras saturés [g],Dont acides gras mono-insaturés [g],Glucides [g],Dont sucres [g],Protéines [g],Fibres alimentaires [g],Sel [g],Sodium [mg]
75,942151,"Viandes, charcuterie et poissons",Poissonnerie,Coquillages et crustacés,Bulot cuit,12.99,2.6,,,,,,,,,,,,
75,1256419,"Viandes, charcuterie et poissons",Poissonnerie,Coquillages et crustacés,Crevette grise royale,22.99,2.3,,,,,,,,,,,,
75,1033597,"Viandes, charcuterie et poissons",Poissonnerie,Coquillages et crustacés,Crevettes roses cuites de 30 à 50 pièces au kg,11.99,2.4,,,,,,,,,,,,
75,1049929,"Viandes, charcuterie et poissons",Poissonnerie,Coquillages et crustacés,Dipéo queues de crevettes cuite sauce cocktail 130g,38.38,4.99,,635.0,152.0,7.7,0.8,,3.6,1.8,17.0,,1.5,
75,1028032,"Viandes, charcuterie et poissons",Poissonnerie,Coquillages et crustacés,GAMBAS BIO NATURE,49.9,4.99,,357.0,84.0,1.0,0.3,,0.5,0.5,19.0,,1.1,
75,1050262,"Viandes, charcuterie et poissons",Poissonnerie,Coquillages et crustacés,Queues de crevettes décortiquées cuites réfrigérées + sauce Tzatziki 130g,38.38,4.99,,443.0,105.0,3.1,0.6,,2.3,0.5,17.0,,1.3,
75,1050268,"Viandes, charcuterie et poissons",Poissonnerie,Coquillages et crustacés,Queues de crevettes décortiquées cuites réfrigérées + sauce Tartare 130g,38.38,4.99,,457.0,116.0,3.2,0.5,,2.3,0.9,17.0,,1.5,
75,737908,"Viandes, charcuterie et poissons",Poissonnerie,Coquillages et crustacés,"Huître fine de claires marennes oléron n°3, 1dz ouverture facile, le panier de 1kg",11.99,11.99,,,,,,,,,,,,
75,1369486,"Viandes, charcuterie et poissons",Poissonnerie,Coquillages et crustacés,Crevette grise décortiquée,69.9,6.99,,,,,,,,,,,,
75,780598,"Viandes, charcuterie et poissons",Poissonnerie,Coquillages et crustacés,QUEUES CREVETTES SAUVAGE 200G,29.95,5.99,,,,,,,,,,,,
75,3064665,"Viandes, charcuterie et poissons",Poissonnerie,Coquillages et crustacés,Gambas géantes 10/20 ASC 300g,26.63,7.99,,401.0,95.0,1.0,0.3,,0.6,0.6,21.0,,1.2,
75,2521197,"Viandes, charcuterie et poissons",Poissonnerie,Coquillages et crustacés,Assiette 6 huitres n°4 fine de claire marenne oléron,13.31,4.99,,277.0,66.0,1.6,,,4.0,,8.9,,,
75,1417168,"Viandes, charcuterie et poissons",Poissonnerie,Coquillages et crustacés,Crevettes grises,22.99,2.3,,,,,,,,,,,,
75,1415236,"Viandes, charcuterie et poissons",Poissonnerie,Coquillages et crustacés,Crevette cuite 80/100 asc 200 gr avec stick prix 2.50,12.5,2.5,,401.0,95.0,0.5,0.5,,0.5,,22.0,,2.1,
75,621199,"Viandes, charcuterie et poissons",Poissonnerie,Coquillages et crustacés,QUEUES CREVETTES 300G,23.3,6.99,,389.0,92.0,1.1,0.4,,0.6,,20.0,,1.8,
75,963451,"Viandes, charcuterie et poissons",Poissonnerie,Coquillages et crustacés,Huitre spéciales d'Isigny 2 douzaines n°3 2kg,10.0,19.99,,,,,,,,,,,,
75,627907,"Viandes, charcuterie et poissons",Poissonnerie,Coquillages et crustacés,Bulots cuits,12.99,2.6,,,,,,,,,,,,
75,3066645,"Viandes, charcuterie et poissons",Poissonnerie,Coquillages et crustacés,Huitre fine n4 normandie 3 dz,6.22,13.99,,,,,,,,,,,,
75,2805897,"Viandes, charcuterie et poissons",Poissonnerie,Coquillages et crustacés,Huitre marennes oléron n3 fdc 3dz,19990.0,19.99,,,,,,,,,,,,
75,722488,"Viandes, charcuterie et poissons",Poissonnerie,"Encornets, poulpes et seiches",Anneaux d'encornets géants décongelés saumurés,10.99,1.65,,,,,,,,,,,,
75,2610225,"Viandes, charcuterie et poissons",Poissonnerie,"Encornets, poulpes et seiches",Seiche cuite coupée skin pack 150g,46.67,7.0,,357.8,84.6,1.5,1.2,,1.1,0.3,16.6,,1.3,
75,774970,"Viandes, charcuterie et poissons",Poissonnerie,"Encornets, poulpes et seiches",Lamelles de poulpe sélection cuit skin pack 150g,66.67,10.0,,321.9,76.0,0.8,0.3,,0.8,0.3,16.4,,1.5,
75,774973,"Viandes, charcuterie et poissons",Poissonnerie,"Encornets, poulpes et seiches",Poulpe sélection cuit 2 pattes skin pack 200g,60.75,12.15,,321.9,76.0,0.8,0.3,,0.8,0.3,16.4,,1.5,
75,772672,"Viandes, charcuterie et poissons",Poissonnerie,"Encornets, poulpes et seiches",Encornet Géant cuit coupé morceaux skin pack 500g,18.2,9.1,,263.2,62.0,0.4,0.2,,1.1,0.3,13.5,,1.9,
75,13424,"Viandes, charcuterie et poissons",Poissonnerie,Poissons marinés et brochettes,Cora filets de hareng fumés doux à l'huile et aux aromates 200g,11.25,2.25,,802.0,183.0,14.0,3.5,,0.7,0.5,16.0,,3.6,
75,12942,"Viandes, charcuterie et poissons",Poissonnerie,Poissons marinés et brochettes,Cora filets de hareng à la crème 400g,9.73,3.89,,901.0,217.0,18.0,5.5,,5.7,3.0,8.1,,1.67,
75,11777,"Viandes, charcuterie et poissons",Poissonnerie,Poissons marinés et brochettes,Cora rollmops au vinaigre 355g - net égoutté 200g,11.65,2.33,D,540.0,129.0,7.6,1.8,,3.2,2.2,12.0,,2.2,
75,14831,"Viandes, charcuterie et poissons",Poissonnerie,Poissons marinés et brochettes,Cora filets d'anchois allongés à l'huile équlibre 2x50g - net égoutté 60g,46.33,2.78,D,1006.0,241.0,14.0,1.9,,2.0,0.5,26.7,,12.4,
75,2887848,"Viandes, charcuterie et poissons",Poissonnerie,Poissons marinés et brochettes,Rollmops 200g,19.95,3.99,,508.0,122.0,6.8,2.4,,1.7,0.5,13.0,,2.1,
75,453268,"Viandes, charcuterie et poissons",Poissonnerie,Sushis préparés du jour,10 sushis,38.27,9.95,,,,,,,,,,,,
75,1189450,"Viandes, charcuterie et poissons",Poissonnerie,Sushis préparés du jour,CALIFORNIA SAUMON 210 G,42.62,8.95,,,,,,,,,,,,
75,1189591,"Viandes, charcuterie et poissons",Poissonnerie,Sushis préparés du jour,MAKI AVOCAT CHEESE,29.75,5.95,,,,,,,,,,,,
75,1189621,"Viandes, charcuterie et poissons",Poissonnerie,Sushis préparés du jour,NIGIRIS SAUMON X 8,41.7,9.8,,,,,,,,,,,,
75,1189453,"Viandes, charcuterie et poissons",Poissonnerie,Sushis préparés du jour,9 SUSHIS,38.64,8.5,,,,,,,,,,,,
75,1189678,"Viandes, charcuterie et poissons",Poissonnerie,Sushis préparés du jour,NOUILLES LEGUMES 250g,22.4,5.6,,,,,,,,,,,,
75,1189891,"Viandes, charcuterie et poissons",Poissonnerie,Sushis préparés du jour,RIZ CANTONNAIS 250 G,22.4,5.6,,,,,,,,,,,,
75,453274,"Viandes, charcuterie et poissons",Poissonnerie,Sushis préparés du jour,14 sushis,37.38,14.95,,,,,,,,,,,,
75,1198300,"Viandes, charcuterie et poissons",Poissonnerie,Sushis préparés du jour,SWEET CHILI SAUCE,19.75,3.95,,,,,,,,,,,,
75,318085,"Viandes, charcuterie et poissons",Poissonnerie,Sushis préparés du jour,12 makis thon saumon avocat thon saumon 260g,38.27,9.95,,,,,,,,,,,,
75,1189567,"Viandes, charcuterie et poissons",Poissonnerie,Sushis préparés du jour,CALIFORNIA THON MAYO,37.86,7.95,,,,,,,,,,,,
75,3047250,"Viandes, charcuterie et poissons",Poissonnerie,Sushis préparés du jour,Box du mois,24.75,9.9,,,,,,,,,,,,
75,1189699,"Viandes, charcuterie et poissons",Poissonnerie,Sushis préparés du jour,YAKITORI NOUILLE S.SOJA,21.49,7.95,,,,,,,,,,,,
75,1189459,"Viandes, charcuterie et poissons",Poissonnerie,Sushis préparés du jour,CALIFORNIA CRISPY,34.57,7.95,,,,,,,,,,,,
75,1198291,"Viandes, charcuterie et poissons",Poissonnerie,Sushis préparés du jour,SAUCE AIGRE DOUCE,17.5,4.2,,,,,,,,,,,,
75,6989,Traiteur,Entrées et apéritifs,Apéritifs,Cora pâté en croûte cocktail nature 450g,6.89,3.1,,1281.0,307.0,18.9,7.02,,22.8,1.0,10.9,1.1,1.48,
75,25123,Traiteur,Entrées et apéritifs,Apéritifs,Cora guacamole 200g,15.3,3.06,A,655.0,159.0,15.0,3.7,,1.4,0.7,1.6,,1.1,
75,1046,Traiteur,Entrées et apéritifs,Apéritifs,Cora pâté en croûte cocktail pistaches 450g,6.89,3.1,,1385.8,332.8,22.4,7.84,,21.0,1.0,11.2,1.2,1.51,
75,240913,Traiteur,Entrées et apéritifs,Apéritifs,Cora pâté croûte Richelieu 2 tranches 200g,14.7,2.94,,1141.4,273.77,16.97,7.63,,18.87,1.17,10.5,1.8,1.63,
75,392248,Traiteur,Entrées et apéritifs,Apéritifs,Atelier blini ktipiti extra 175g,19.14,3.35,C,,,,,,,,,,,
75,1144201,Traiteur,Entrées et apéritifs,Apéritifs,Maison Monterrat pâté en croûte Apéri croq' 450g,8.31,3.74,,1219.0,292.0,18.0,6.5,,21.0,1.0,11.0,,1.7,
75,2655912,Traiteur,Entrées et apéritifs,Apéritifs,Verrines courgette chèvre poivron 4x40g,32.81,5.25,,787.0,190.0,15.0,4.1,,7.3,4.6,4.6,,1.1,
75,474286,Traiteur,Entrées et apéritifs,Apéritifs,L'Atelier blini guacamole extra 175g,22.23,3.89,A,,,,,,,,,,,
75,375460,Traiteur,Entrées et apéritifs,Apéritifs,Atelier blini houmous extra 175g,17.77,3.11,B,,,,,,,,,,,
75,1049806,Traiteur,Entrées et apéritifs,Apéritifs,Préfou ail  300g paso,18.97,5.69,,1419.0,340.0,18.0,13.0,,37.0,2.4,5.0,,1.8,
75,21467,Traiteur,Entrées et apéritifs,Apéritifs,Blini houmous aux pois chiches 200g,11.85,2.37,A,,,,,,,,,,,
75,2965416,Traiteur,Entrées et apéritifs,Apéritifs,Top budget roulé fromage 4 x 130g,4.4,2.29,,1094.0,262.0,14.4,7.3,,27.4,3.5,4.7,,1.07,
75,895192,Traiteur,Entrées et apéritifs,Apéritifs,L'Atelier blini houmous extra citron confit 175g,18.91,3.31,A,,,,,,,,,,,
75,1174690,Traiteur,Entrées et apéritifs,Apéritifs,Prefou ail persil 275g,25.05,6.89,,1455.0,349.0,21.0,13.0,,33.0,2.4,6.1,1.7,1.3,
75,928726,Traiteur,Entrées et apéritifs,Apéritifs,Verrines tartare de concombres et surimi 45gx6,35.19,9.5,,875.0,212.0,20.0,1.9,,4.5,1.8,3.0,0.9,0.98,
75,1414366,Traiteur,Entrées et apéritifs,Apéritifs,Verrines truite fromage frais et légumes croquants 4x40g,31.19,4.99,,931.0,225.0,19.0,3.8,,5.1,1.9,8.3,2.9,0.91,
75,482905,Traiteur,Entrées et apéritifs,Apéritifs,Cruscana recette à base de tomates basilic 150g,18.33,2.75,,681.0,165.0,14.0,1.9,,5.7,5.7,2.4,3.8,1.5,
75,1049833,Traiteur,Entrées et apéritifs,Apéritifs,Préfou chèvre et miel 300g paso,19.0,5.7,,1384.0,331.0,15.4,6.18,,39.8,3.6,6.6,,1.97,
75,496876,Traiteur,Entrées et apéritifs,Apéritifs,16 gougères gratinée aux fromages 175g,45.66,7.99,,1442.0,346.0,23.0,14.0,,17.0,2.9,17.0,1.6,1.3,
75,2303784,Traiteur,Entrées et apéritifs,Apéritifs,Alnatura Houmous tomates séchées Bio 150g,13.93,2.09,,1079.0,260.0,20.0,2.7,,13.0,3.3,5.6,2.8,0.94,
75,1414369,Traiteur,Entrées et apéritifs,Apéritifs,Verrines thon chorizo poivrons rouges et fromage 4x40g,32.81,5.25,,668.0,161.0,12.0,2.9,,8.4,4.5,5.3,,1.1,
75,916669,Traiteur,Entrées et apéritifs,Apéritifs,Verrines tartare de tomates et thon 45gx6,35.19,9.5,,744.0,180.0,16.0,1.4,,2.0,2.0,6.3,1.3,1.5,
75,104708,Traiteur,Entrées et apéritifs,Apéritifs,Verrines avocat cocktail de crevettes (6x45g) 270g,39.63,10.7,,700.0,169.0,14.0,2.0,,5.2,3.1,4.6,1.9,1.0,
75,3067164,Traiteur,Entrées et apéritifs,Apéritifs,Top budget pâté en croûte cocktail nature 450g,4.2,1.89,,1387.0,333.0,22.6,8.4,,23.0,0.5,9.4,,1.6,
75,1192000,Traiteur,Entrées et apéritifs,Apéritifs,25 pains damier coeur fondant fromage lardon 290g,33.41,9.69,,1211.0,289.0,13.0,7.9,,33.0,4.4,8.8,2.4,1.3,
75,1141897,Traiteur,Entrées et apéritifs,Apéritifs,Prefou savoyard 300g,19.97,5.99,,1280.0,306.0,17.0,8.7,,30.0,0.28,7.0,,2.04,
75,897493,Traiteur,Entrées et apéritifs,Apéritifs,Salade olives vertes ail 150g,22.33,3.35,C,697.0,170.0,17.0,2.3,,0.5,0.5,1.7,4.9,4.2,
75,2965158,Traiteur,Entrées et apéritifs,Apéritifs,Buitoni piccolinis thon 270 g,11.37,3.07,C,,,,,,,,,,,
75,2466414,Traiteur,Entrées et apéritifs,Apéritifs,Atelier Blini Houmous à la libanaise 175g,20.57,3.6,B,,,,,,,,,,,
75,608527,Traiteur,Entrées et apéritifs,Apéritifs,16 feuilletés saucisses 250g,41.6,10.4,,1677.0,404.0,31.0,15.0,,21.0,1.2,9.4,1.7,1.6,
75,608512,Traiteur,Entrées et apéritifs,Apéritifs,Assortiment 3 mini pains prefou 375g,31.87,11.95,,1447.0,346.0,19.0,12.0,,36.0,1.8,6.7,2.3,1.4,
75,537421,Traiteur,Entrées et apéritifs,Apéritifs,L'idée du jour quiche lorraine 400g,5.73,2.29,,1091.0,261.0,15.0,6.8,,23.0,1.9,7.9,,1.03,
75,2655921,Traiteur,Entrées et apéritifs,Apéritifs,Verrines patate douce poivrons 4x40g fe,32.5,5.2,,743.0,179.0,13.0,3.5,,9.6,5.0,4.3,,0.9,
75,1174684,Traiteur,Entrées et apéritifs,Apéritifs,Prefou chèvre 275g,25.82,7.1,,1338.0,320.0,17.0,11.0,,33.0,2.5,7.7,2.1,1.4,
75,897490,Traiteur,Entrées et apéritifs,Apéritifs,Salade olives vertes violettes 150g,22.33,3.35,D,932.0,226.0,22.0,5.0,,1.3,0.5,4.1,3.3,2.4,
75,1174672,Traiteur,Entrées et apéritifs,Apéritifs,Seiches à l'ail 150g apero d'achille,35.67,5.35,A,509.0,122.0,7.8,0.9,,1.7,0.5,11.0,0.5,0.61,
75,753370,Traiteur,Entrées et apéritifs,Apéritifs,Chips croustillantes 250g,17.8,4.45,,2275.0,547.0,37.0,4.2,,45.0,1.0,6.9,3.0,0.85,
75,1348819,Traiteur,Entrées et apéritifs,Apéritifs,25 petits fours evasion 380g,44.61,16.95,,1202.0,288.0,17.0,4.6,,23.0,2.6,9.3,3.0,1.4,
75,2296104,Traiteur,Entrées et apéritifs,Apéritifs,Gressins aux olives 300g,15.97,4.79,,1433.0,342.0,6.0,0.87,,63.0,8.8,13.0,,0.51,
75,1264009,Traiteur,Entrées et apéritifs,Apéritifs,Houmous graines de sézame sans conservateur 180g,22.72,4.09,,1200.0,,21.1,2.0,,12.3,0.7,10.6,,0.69,
75,897499,Traiteur,Entrées et apéritifs,Apéritifs,Salade olives noires tomate fromage 150g,22.33,3.35,C,1138.0,275.0,24.0,5.1,,6.8,4.4,4.8,5.5,3.7,
75,621820,Traiteur,Entrées et apéritifs,Apéritifs,Duo saucisses costumees 24 pieces 340g,57.06,19.4,,1677.0,404.0,31.0,15.0,,21.0,1.2,9.4,1.7,1.6,
75,608515,Traiteur,Entrées et apéritifs,Apéritifs,16 feuilletés paniers 200g,56.0,11.2,,1591.0,382.0,27.0,17.0,,27.0,2.7,7.0,1.7,1.1,
75,1279801,Traiteur,Entrées et apéritifs,Apéritifs,Gressins au sesame 300g,15.97,4.79,,1535.0,367.0,6.9,0.92,,67.0,6.3,10.0,,0.2,
75,1269292,Traiteur,Entrées et apéritifs,Apéritifs,Gressins au romarin 300g,15.97,4.79,,1507.0,360.0,5.8,0.8,,68.0,6.7,11.0,,0.21,
75,1269289,Traiteur,Entrées et apéritifs,Apéritifs,Gressins natures 300g,15.97,4.79,,1611.0,385.0,6.3,0.9,,67.0,7.5,13.0,,0.27,
75,1143139,Traiteur,Entrées et apéritifs,Entrées froides,Paté en croute richelieu traiteur canard,15.9,1.59,,,,,,,,,,,,
75,776683,Traiteur,Entrées et apéritifs,Entrées froides,Cora terrine de Saint Jacques 2x60g,30.17,3.62,C,888.0,214.0,16.6,2.1,,3.7,3.1,12.0,0.9,1.56,
75,776686,Traiteur,Entrées et apéritifs,Entrées froides,Cora terrine de saumon 2 x 60g,31.33,3.76,B,932.0,224.0,15.9,2.4,,7.1,0.5,11.8,2.8,1.23,
75,846499,Traiteur,Entrées et apéritifs,Entrées froides,Cora terrine de saumon 380g,19.89,7.56,B,932.0,224.0,15.9,2.4,,7.1,0.5,11.8,2.8,1.23,
75,97799,Traiteur,Entrées et apéritifs,Entrées froides,Aspic oeuf poche 95g,27.37,2.6,,365.0,87.0,3.9,1.3,,1.0,,12.0,,1.4,
75,1164331,Traiteur,Entrées et apéritifs,Entrées froides,Feuillantine comtoise frais emblallé barquette noire 500g,12.7,6.35,,1280.0,306.0,16.0,11.0,,29.0,2.3,9.9,1.5,1.9,
75,166201,Traiteur,Entrées et apéritifs,Entrées froides,Plateau de petit pâté en croute cocktail 4 recettes 16 tranches 256g frais emballé,26.37,6.75,,1201.0,288.0,17.0,6.8,,22.0,1.4,11.0,1.4,1.8,
75,1356949,Traiteur,Entrées et apéritifs,Entrées froides,Pate croûte franc comtois morilles et champignons noirs (1 TR) 100G,23.0,2.3,,,,,,,,,,,,
75,1209643,Traiteur,Entrées et apéritifs,Entrées froides,Petit pâté croûte au jambon x2 frais emballé 260g,15.77,4.1,,1373.0,329.0,20.0,10.0,,26.0,1.0,10.0,2.6,1.0,
75,1357471,Traiteur,Entrées et apéritifs,Entrées froides,Pâté en croûte supérieur label rouge 1 tr x 100 gr,31.5,3.15,,920.0,220.0,12.0,6.2,,15.0,1.3,13.0,0.5,1.5,
75,622594,Traiteur,Entrées et apéritifs,Entrées froides,Pate croute blanc de poulet et moutarde a l'ancienne 100g,23.0,2.3,,842.0,201.0,10.0,5.5,,15.0,1.4,12.0,1.6,1.7,
75,602200,Traiteur,Entrées et apéritifs,Entrées froides,Aspic oeuf jambon 95g,21.05,2.0,,328.0,78.0,3.5,1.1,,0.7,,11.0,,1.7,
75,704944,Traiteur,Entrées et apéritifs,Entrées froides,Buche au jambon 130g,18.46,2.4,,414.0,99.0,5.8,2.1,,0.7,,11.0,,2.1,
75,622543,Traiteur,Entrées et apéritifs,Entrées froides,Pate croute canard pistache 1 tranche de 100g,23.0,2.3,,,,,,,,,,,,
75,2936751,Traiteur,Entrées et apéritifs,Entrées froides,Perles saumon 100g,79.9,7.99,,445.3,106.43,11.0,1.99,,1.0,1.0,0.34,,3.6,
75,904270,Traiteur,Entrées et apéritifs,Entrées froides,Tartare de tomates,13.95,2.79,,,,,,,,,,,,
75,86631,Traiteur,Entrées et apéritifs,Entrées froides,Bigard Coquille au saumon 170g,23.24,3.95,B,843.0,204.0,18.0,1.9,,2.9,1.3,5.6,2.7,0.84,
75,931183,Traiteur,Entrées et apéritifs,Entrées froides,Oeufs de saumon verrine de 50g,198.0,9.9,,,,,,,,,,,,
75,2697126,Traiteur,Entrées et apéritifs,Entrées froides,Perles balsamique 100g,79.9,7.99,,392.7,92.4,,,,23.1,,0.5,,0.04,
75,2395068,Traiteur,Entrées et apéritifs,Entrées froides,Pâté croûte supérieur label rouge,26.5,2.65,,920.0,220.0,12.0,6.2,,15.0,1.5,13.0,0.5,1.5,
75,1346011,Traiteur,Entrées et apéritifs,Entrées froides,Aspic oeuf jambon cornichons 95g,18.95,1.8,,328.0,78.0,3.5,1.1,,0.7,,11.0,,1.7,
75,687100,Traiteur,Entrées et apéritifs,Entrées froides,Aspic oeuf macédoine 90g,22.22,2.0,,409.0,98.0,5.9,0.8,,2.7,,8.5,,1.6,
75,362824,Traiteur,Entrées et apéritifs,Entrées froides,Tripes à la mode de Caen barquette 1kg,9.95,9.95,,461.0,109.0,3.0,1.5,,0.5,0.5,20.0,1.0,1.1,
75,106094,Traiteur,Entrées et apéritifs,Entrées froides,Coquille au crabe (2x170g) 340g,22.21,7.55,A,749.0,182.0,17.0,2.0,,1.4,1.4,4.6,3.4,0.79,
75,57107,Traiteur,Entrées et apéritifs,Entrées chaudes,Bouchée à la reine (2x150g)  Cora,16.67,5.0,,1303.0,313.0,21.0,13.0,,23.0,2.2,7.4,,1.16,
75,315055,Traiteur,Entrées et apéritifs,Entrées chaudes,Paso préfou tomate basilic 350g,13.77,4.82,,1314.0,314.0,16.2,6.01,,37.8,2.1,5.4,2.2,1.73,
75,621853,Traiteur,Entrées et apéritifs,Entrées chaudes,Flammekueche lardons oignons ronde (2x120g) 240g,13.96,3.35,,,,,,,,,,,,
75,315058,Traiteur,Entrées et apéritifs,Entrées chaudes,Paso préfou ail 350g,13.74,4.81,,1023.0,323.0,15.1,7.82,,39.7,1.4,6.0,2.3,1.73,
75,536002,Traiteur,Entrées et apéritifs,Entrées chaudes,L'idée du jour friand viande 2 x 120g,7.0,1.68,,1471.0,353.0,22.8,10.1,,27.5,1.5,8.7,1.8,0.81,
75,2498580,Traiteur,Entrées et apéritifs,Entrées chaudes,Friands à la viande 110gx4 frais emballé barquette noire,11.14,4.9,,1535.0,368.0,22.0,12.0,,32.0,1.6,9.8,1.3,2.0,
75,625078,Traiteur,Entrées et apéritifs,Entrées chaudes,Friand a la viande (2x100g) 200g,23.5,4.7,,,,,,,,,,,,
75,1357687,Traiteur,Entrées et apéritifs,Entrées chaudes,Nems au porc +sauce pn 275g,18.91,5.2,,924.0,221.0,13.0,3.5,,18.0,1.6,7.5,1.2,0.96,
75,1089478,Traiteur,Entrées et apéritifs,Entrées chaudes,Roulé au fromage relevé d'une pointe de muscade fe x2,19.17,4.6,,1270.0,304.0,18.0,13.0,,28.0,4.0,7.0,,0.97,
75,2902281,Traiteur,Entrées et apéritifs,Entrées chaudes,Pizza raclette lardons oignons 420g,23.79,9.99,,1050.0,251.0,11.0,5.1,,25.0,2.4,12.0,1.8,0.91,
75,2457279,Traiteur,Entrées et apéritifs,Entrées chaudes,Paso préfou chèvre 350g,13.63,4.77,,1430.0,342.0,17.9,7.01,,39.6,1.8,6.8,2.3,2.09,
75,625006,Traiteur,Entrées et apéritifs,Entrées chaudes,Tresse jambon fromage (2x120g),20.63,4.95,,1275.0,305.0,18.0,12.0,,25.0,2.2,10.0,1.7,1.1,
75,621868,Traiteur,Entrées et apéritifs,Entrées chaudes,Flammekueche timbre de lardons- oignons 600g,8.33,5.0,,,,,,,,,,,,
75,1082227,Traiteur,Entrées et apéritifs,Entrées chaudes,Tortilla fraiche oignons 500gr,9.21,4.79,,622.0,149.0,8.9,1.1,,10.9,0.6,0.6,1.5,1.2,
75,621847,Traiteur,Entrées et apéritifs,Entrées chaudes,Crepe jambon champignons (2x120g) 240g,22.71,5.45,,752.0,180.0,8.8,5.6,,18.0,1.9,6.4,1.4,1.1,
75,2922906,Traiteur,Entrées et apéritifs,Entrées chaudes,Nems poulet+sauce pn 275g,19.27,5.3,,933.0,223.0,12.0,2.5,,20.0,1.1,8.4,0.8,1.1,
75,315064,Traiteur,Entrées et apéritifs,Entrées chaudes,Paso préfou chorizo 350g,13.83,4.84,,1466.0,351.0,18.0,6.7,,40.0,1.7,7.3,1.9,2.1,
75,212128,Traiteur,Entrées et apéritifs,Entrées chaudes,Tourte alsacienne au riesling 500g (4 personnes),16.2,8.1,,,,,,,,,,,,
75,1089481,Traiteur,Entrées et apéritifs,Entrées chaudes,Feuilleté au chèvre sainte-maure cuisiné avec une pointe de miel 2x100g,19.25,3.85,,1469.0,352.0,21.0,14.0,,30.0,3.3,9.8,,0.92,
75,2791641,Traiteur,Entrées et apéritifs,Entrées chaudes,Acra à la morue 200g,30.0,6.0,,961.0,229.0,11.0,1.3,,22.0,1.2,10.0,1.2,1.9,
75,2563233,Traiteur,Entrées et apéritifs,Entrées chaudes,Tresse forestiere (2x120g) 240g,20.38,4.89,,1217.0,292.0,17.0,12.0,,28.0,1.9,6.0,1.3,1.3,
75,2343129,Traiteur,Entrées et apéritifs,Entrées chaudes,Pizza coppa gorgonzola 420g mix buffet,25.93,10.89,C,1227.0,293.0,15.0,6.5,,26.0,2.0,13.0,1.1,1.5,
75,307378,Traiteur,Entrées et apéritifs,Entrées chaudes,Atelier blini mini involtini speck Italien et ricotta 120g,40.0,4.8,D,,,,,,,,,,,
75,1431004,Traiteur,Entrées et apéritifs,Entrées chaudes,Cake au jambon et olives fe 160g,22.5,3.6,,1260.0,303.0,20.0,3.4,,17.0,2.3,12.0,,1.2,
75,1357567,Traiteur,Entrées et apéritifs,Entrées chaudes,Friand au comté 110g x4 frais emballé,11.36,5.0,,1304.0,311.0,15.0,9.9,,36.0,2.6,8.5,1.5,1.4,
75,46059,Traiteur,Entrées et apéritifs,Entrées chaudes,Pierre Schmidt Friand royal 2 X 170g - 340g,13.65,4.64,D,1303.0,312.0,17.0,9.3,,28.0,1.9,11.0,,1.2,
75,184582,Traiteur,Entrées et apéritifs,Entrées chaudes,Coquille Saint-Jacques 140g,37.14,5.2,,,,,,,,,,,,
75,1142233,Traiteur,Entrées et apéritifs,Entrées chaudes,Quiche lorraine club,21.5,3.23,,1145.0,275.0,19.0,11.0,,14.0,2.1,12.0,,1.4,
75,2563236,Traiteur,Entrées et apéritifs,Entrées chaudes,Tresse provencale (2x120g) 240g,20.63,4.95,,1176.0,282.0,16.0,9.8,,27.0,2.7,6.3,2.2,1.4,
75,1356352,Traiteur,Entrées et apéritifs,Entrées chaudes,Croissant au jambon,16.61,2.99,,,,,,,,,,,,
75,97790,Traiteur,Entrées et apéritifs,Entrées chaudes,Croissant au jambon pâte pur beurre 150g,19.67,2.95,,,,,,,,,,,,
75,704065,Traiteur,Entrées et apéritifs,Entrées chaudes,Nouilles chinoises au poulet pn 350g,19.97,6.99,,558.0,133.0,3.1,0.8,,18.0,1.5,7.3,1.7,0.94,
75,621850,Traiteur,Entrées et apéritifs,Entrées chaudes,Crepe jambon fromage (2x120g) 240g,21.67,5.2,,,,,,,,,,,,
75,2343132,Traiteur,Entrées et apéritifs,Entrées chaudes,Pizza chèvre cendre tomates 420g,25.0,10.5,C,1049.0,250.0,10.0,5.0,,27.0,2.6,12.0,2.0,1.2,
75,1209613,Traiteur,Entrées et apéritifs,Entrées chaudes,Pâté chaud grand mère 350g fe,12.0,4.2,,1409.0,338.0,20.0,11.0,,28.0,0.7,11.0,1.9,1.6,
75,1089337,Traiteur,Entrées et apéritifs,Entrées chaudes,Feuilleté jambon fromage cuisiné avec uen pointe de muscade 100g,22.0,2.2,,,,,,,,,,,,
75,1077601,Traiteur,Entrées et apéritifs,Entrées chaudes,"L'excellente ""bouchée aux ris de veau"" 200g bigard",27.0,5.4,D,1273.0,305.0,19.0,,,24.0,2.0,8.5,1.7,1.4,
75,2792124,Traiteur,Entrées et apéritifs,Entrées chaudes,Beignets de crevette 160g,37.5,6.0,,1046.0,250.0,13.0,1.5,,24.0,0.3,8.5,1.5,2.0,
75,1414423,Traiteur,Entrées et apéritifs,Entrées chaudes,Guyader cake poulet au curry 260g,25.77,6.7,,1091.0,262.0,16.0,3.5,,15.0,3.1,14.0,,1.8,
75,1431001,Traiteur,Entrées et apéritifs,Entrées chaudes,Cake au chorizo et poivron rouge 160g,23.75,3.8,,1295.0,311.0,22.0,6.3,,18.0,3.2,11.0,,2.0,
